map_name,map_type,size,obstacle_ratio,alpha,run_id,algorithm,success,runtime_ms,path_length,turn_count,expanded_nodes
bootybay.map,wc3,512,0.7149009704589844,1.0,27,improved_astar,1,0.2505999982531648,8.06225774829855,0,9
bootybay.map,wc3,512,0.7149009704589844,1.0,27,ablation_no_adaptive,1,0.052699997468153015,8.06225774829855,0,9
bootybay.map,wc3,512,0.7149009704589844,1.0,27,ablation_no_smoothing,1,0.05059999966761097,8.414213562373096,1,9
bootybay.map,wc3,512,0.7149009704589844,1.0,28,dijkstra,1,0.8419000005233102,8.485281374238571,0,209
bootybay.map,wc3,512,0.7149009704589844,1.0,28,astar,1,0.04160000025876798,8.485281374238571,0,7
bootybay.map,wc3,512,0.7149009704589844,1.0,28,weighted_astar,1,0.03980000110459514,8.485281374238571,0,7
bootybay.map,wc3,512,0.7149009704589844,1.0,28,improved_astar,1,0.1731000011204742,8.48528137423857,0,7
bootybay.map,wc3,512,0.7149009704589844,1.0,28,ablation_no_adaptive,1,0.040400002035312355,8.48528137423857,0,7
bootybay.map,wc3,512,0.7149009704589844,1.0,28,ablation_no_smoothing,1,0.03899999865097925,8.485281374238571,0,7
bootybay.map,wc3,512,0.7149009704589844,1.0,29,dijkstra,1,1.265799997781869,10.414213562373096,1,308
bootybay.map,wc3,512,0.7149009704589844,1.0,29,astar,1,0.38409999979194254,10.414213562373096,1,20
bootybay.map,wc3,512,0.7149009704589844,1.0,29,weighted_astar,1,0.06620000203838572,10.414213562373096,1,11
bootybay.map,wc3,512,0.7149009704589844,1.0,29,improved_astar,1,0.5811000009998679,10.04987562112089,0,20
bootybay.map,wc3,512,0.7149009704589844,1.0,29,ablation_no_adaptive,1,0.11339999764459208,10.04987562112089,0,20
bootybay.map,wc3,512,0.7149009704589844,1.0,29,ablation_no_smoothing,1,0.10769999789772555,10.414213562373096,1,20
darkforest.map,wc3,512,0.6194496154785156,1.0,0,dijkstra,1,0.06439999924623407,2.414213562373095,1,15
darkforest.map,wc3,512,0.6194496154785156,1.0,0,astar,1,0.014299999747890979,2.414213562373095,1,3
darkforest.map,wc3,512,0.6194496154785156,1.0,0,weighted_astar,1,0.014099998224992305,2.414213562373095,1,3
darkforest.map,wc3,512,0.6194496154785156,1.0,0,improved_astar,1,0.06470000153058209,2.23606797749979,0,3
darkforest.map,wc3,512,0.6194496154785156,1.0,0,ablation_no_adaptive,1,0.014499997632810846,2.23606797749979,0,3
darkforest.map,wc3,512,0.6194496154785156,1.0,0,ablation_no_smoothing,1,0.01340000017080456,2.414213562373095,1,3
darkforest.map,wc3,512,0.6194496154785156,1.0,1,dijkstra,1,0.015300000086426735,1.0,0,4
darkforest.map,wc3,512,0.6194496154785156,1.0,1,astar,1,0.007400001777568832,1.0,0,2
darkforest.map,wc3,512,0.6194496154785156,1.0,1,weighted_astar,1,0.007299997378140688,1.0,0,2
darkforest.map,wc3,512,0.6194496154785156,1.0,1,improved_astar,1,0.03360000118846074,1.0,0,2
darkforest.map,wc3,512,0.6194496154785156,1.0,1,ablation_no_adaptive,1,0.00799999907030724,1.0,0,2
darkforest.map,wc3,512,0.6194496154785156,1.0,1,ablation_no_smoothing,1,0.007400001777568832,1.0,0,2
darkforest.map,wc3,512,0.6194496154785156,1.0,2,dijkstra,1,0.12419999984558672,3.414213562373095,1,30
darkforest.map,wc3,512,0.6194496154785156,1.0,2,astar,1,0.02000000313273631,3.414213562373095,1,4
darkforest.map,wc3,512,0.6194496154785156,1.0,2,weighted_astar,1,0.018999999156221747,3.414213562373095,1,4
darkforest.map,wc3,512,0.6194496154785156,1.0,2,improved_astar,1,0.06170000051497482,3.1622776601683795,0,3
darkforest.map,wc3,512,0.6194496154785156,1.0,2,ablation_no_adaptive,1,0.020299998141126707,3.1622776601683795,0,4
darkforest.map,wc3,512,0.6194496154785156,1.0,2,ablation_no_smoothing,1,0.01889999839477241,3.414213562373095,1,4
darkforest.map,wc3,512,0.6194496154785156,1.0,3,dijkstra,1,0.08090000119409524,2.414213562373095,1,21
darkforest.map,wc3,512,0.6194496154785156,1.0,3,astar,1,0.01889999839477241,2.414213562373095,1,4
darkforest.map,wc3,512,0.6194496154785156,1.0,3,weighted_astar,1,0.014299999747890979,2.414213562373095,1,3
darkforest.map,wc3,512,0.6194496154785156,1.0,3,improved_astar,1,0.09070000305655412,2.23606797749979,0,4
darkforest.map,wc3,512,0.6194496154785156,1.0,3,ablation_no_adaptive,1,0.0197000008483883,2.23606797749979,0,4
darkforest.map,wc3,512,0.6194496154785156,1.0,3,ablation_no_smoothing,1,0.01849999898695387,2.414213562373095,1,4
darkforest.map,wc3,512,0.6194496154785156,1.0,4,dijkstra,1,0.11169999925186858,3.0,0,27
darkforest.map,wc3,512,0.6194496154785156,1.0,4,astar,1,0.019800001609837636,3.0,0,4
darkforest.map,wc3,512,0.6194496154785156,1.0,4,weighted_astar,1,0.018900002032751217,3.0,0,4
darkforest.map,wc3,512,0.6194496154785156,1.0,4,improved_astar,1,0.036399997043190524,3.0,0,2
darkforest.map,wc3,512,0.6194496154785156,1.0,4,ablation_no_adaptive,1,0.0197000008483883,3.0,0,4
darkforest.map,wc3,512,0.6194496154785156,1.0,4,ablation_no_smoothing,1,0.019099999917671084,3.0,0,4
darkforest.map,wc3,512,0.6194496154785156,1.0,5,dijkstra,1,0.025000001187436283,1.4142135623730951,0,6
darkforest.map,wc3,512,0.6194496154785156,1.0,5,astar,1,0.00790000194683671,1.4142135623730951,0,2
darkforest.map,wc3,512,0.6194496154785156,1.0,5,weighted_astar,1,0.007599999662488699,1.4142135623730951,0,2
darkforest.map,wc3,512,0.6194496154785156,1.0,5,improved_astar,1,0.036699999327538535,1.4142135623730951,0,2
darkforest.map,wc3,512,0.6194496154785156,1.0,5,ablation_no_adaptive,1,0.008299997716676444,1.4142135623730951,0,2
darkforest.map,wc3,512,0.6194496154785156,1.0,5,ablation_no_smoothing,1,0.007700000423938036,1.4142135623730951,0,2
darkforest.map,wc3,512,0.6194496154785156,1.0,6,dijkstra,1,0.060999998822808266,2.0,0,13
darkforest.map,wc3,512,0.6194496154785156,1.0,6,astar,1,0.1522999991721008,2.0,0,3
darkforest.map,wc3,512,0.6194496154785156,1.0,6,weighted_astar,1,0.0413999987358693,2.0,0,3
darkforest.map,wc3,512,0.6194496154785156,1.0,6,improved_astar,1,0.07709999772487208,2.0,0,3
darkforest.map,wc3,512,0.6194496154785156,1.0,6,ablation_no_adaptive,1,0.01799999881768599,2.0,0,3
darkforest.map,wc3,512,0.6194496154785156,1.0,6,ablation_no_smoothing,1,0.015699999494245276,2.0,0,3
darkforest.map,wc3,512,0.6194496154785156,1.0,7,dijkstra,1,0.03600000127335079,1.4142135623730951,0,8
darkforest.map,wc3,512,0.6194496154785156,1.0,7,astar,1,0.008500002877553925,1.4142135623730951,0,2
darkforest.map,wc3,512,0.6194496154785156,1.0,7,weighted_astar,1,0.008099999831756577,1.4142135623730951,0,2
darkforest.map,wc3,512,0.6194496154785156,1.0,7,improved_astar,1,0.08339999840245582,1.4142135623730951,0,2
darkforest.map,wc3,512,0.6194496154785156,1.0,7,ablation_no_adaptive,1,0.013900000340072438,1.4142135623730951,0,2
darkforest.map,wc3,512,0.6194496154785156,1.0,7,ablation_no_smoothing,1,0.009300001693191007,1.4142135623730951,0,2
darkforest.map,wc3,512,0.6194496154785156,1.0,8,dijkstra,1,0.027800000680144876,1.4142135623730951,0,6
darkforest.map,wc3,512,0.6194496154785156,1.0,8,astar,1,0.00839999847812578,1.4142135623730951,0,2
darkforest.map,wc3,512,0.6194496154785156,1.0,8,weighted_astar,1,0.007899998308857903,1.4142135623730951,0,2
darkforest.map,wc3,512,0.6194496154785156,1.0,8,improved_astar,1,0.05530000271392055,1.4142135623730951,0,2
darkforest.map,wc3,512,0.6194496154785156,1.0,8,ablation_no_adaptive,1,0.009399998816661537,1.4142135623730951,0,2
darkforest.map,wc3,512,0.6194496154785156,1.0,8,ablation_no_smoothing,1,0.008200000593205914,1.4142135623730951,0,2
darkforest.map,wc3,512,0.6194496154785156,1.0,9,dijkstra,1,0.03389999983482994,1.4142135623730951,0,8
darkforest.map,wc3,512,0.6194496154785156,1.0,9,astar,1,0.008900002285372466,1.4142135623730951,0,2
darkforest.map,wc3,512,0.6194496154785156,1.0,9,weighted_astar,1,0.00799999907030724,1.4142135623730951,0,2
darkforest.map,wc3,512,0.6194496154785156,1.0,9,improved_astar,1,0.0289999989036005,1.4142135623730951,0,2
darkforest.map,wc3,512,0.6194496154785156,1.0,9,ablation_no_adaptive,1,0.009399998816661537,1.4142135623730951,0,2
darkforest.map,wc3,512,0.6194496154785156,1.0,9,ablation_no_smoothing,1,0.008099999831756577,1.4142135623730951,0,2
darkforest.map,wc3,512,0.6194496154785156,1.0,10,dijkstra,1,0.751499999751104,7.82842712474619,1,174
darkforest.map,wc3,512,0.6194496154785156,1.0,10,astar,1,0.07330000153160654,7.82842712474619,1,13
darkforest.map,wc3,512,0.6194496154785156,1.0,10,weighted_astar,1,0.04650000118999742,7.82842712474619,1,8
darkforest.map,wc3,512,0.6194496154785156,1.0,10,improved_astar,1,0.41849999979604036,7.280109889280518,0,13
darkforest.map,wc3,512,0.6194496154785156,1.0,10,ablation_no_adaptive,1,0.07270000060088933,7.280109889280518,0,13
darkforest.map,wc3,512,0.6194496154785156,1.0,10,ablation_no_smoothing,1,0.06800000119255856,7.82842712474619,1,13
darkforest.map,wc3,512,0.6194496154785156,1.0,11,dijkstra,1,0.7599999989906792,7.65685424949238,1,161
darkforest.map,wc3,512,0.6194496154785156,1.0,11,astar,1,0.044699998397845775,7.656854249492381,1,7
darkforest.map,wc3,512,0.6194496154785156,1.0,11,weighted_astar,1,0.03990000186604448,7.656854249492381,1,7
darkforest.map,wc3,512,0.6194496154785156,1.0,11,improved_astar,1,0.10230000043520704,7.211102550927978,0,4
darkforest.map,wc3,512,0.6194496154785156,1.0,11,ablation_no_adaptive,1,0.043399999412940815,7.211102550927978,0,7
darkforest.map,wc3,512,0.6194496154785156,1.0,11,ablation_no_smoothing,1,0.03999999898951501,7.656854249492381,1,7
darkforest.map,wc3,512,0.6194496154785156,1.0,12,dijkstra,1,0.6762000011804048,7.65685424949238,1,169
darkforest.map,wc3,512,0.6194496154785156,1.0,12,astar,1,0.1033000007737428,7.65685424949238,3,12
darkforest.map,wc3,512,0.6194496154785156,1.0,12,weighted_astar,1,0.21099999867146835,7.656854249492381,1,7
darkforest.map,wc3,512,0.6194496154785156,1.0,12,improved_astar,1,0.14120000196271576,7.211102550927978,0,5
darkforest.map,wc3,512,0.6194496154785156,1.0,12,ablation_no_adaptive,1,0.1367999975627754,7.211102550927978,0,12
darkforest.map,wc3,512,0.6194496154785156,1.0,12,ablation_no_smoothing,1,0.14659999942523427,7.65685424949238,3,12
darkforest.map,wc3,512,0.6194496154785156,1.0,13,dijkstra,1,0.7450000011886004,7.82842712474619,1,175
darkforest.map,wc3,512,0.6194496154785156,1.0,13,astar,1,0.09040000077220611,7.82842712474619,1,18
darkforest.map,wc3,512,0.6194496154785156,1.0,13,weighted_astar,1,0.043399999412940815,7.82842712474619,1,8
darkforest.map,wc3,512,0.6194496154785156,1.0,13,improved_astar,1,0.45029999819234945,7.280109889280518,0,18
darkforest.map,wc3,512,0.6194496154785156,1.0,13,ablation_no_adaptive,1,0.08629999865661375,7.280109889280518,0,18
darkforest.map,wc3,512,0.6194496154785156,1.0,13,ablation_no_smoothing,1,0.08409999645664357,7.82842712474619,1,18
darkforest.map,wc3,512,0.6194496154785156,1.0,14,dijkstra,1,0.5043999990448356,6.414213562373095,1,121
darkforest.map,wc3,512,0.6194496154785156,1.0,14,astar,1,0.061400001868605614,6.414213562373095,1,12
darkforest.map,wc3,512,0.6194496154785156,1.0,14,weighted_astar,1,0.0382999969588127,6.414213562373095,1,7
darkforest.map,wc3,512,0.6194496154785156,1.0,14,improved_astar,1,0.3054000007978175,6.082762530298219,0,12
darkforest.map,wc3,512,0.6194496154785156,1.0,14,ablation_no_adaptive,1,0.061499998992076144,6.082762530298219,0,12
darkforest.map,wc3,512,0.6194496154785156,1.0,14,ablation_no_smoothing,1,0.05909999890718609,6.414213562373095,1,12
darkforest.map,wc3,512,0.6194496154785156,1.0,15,dijkstra,1,0.3677000022435095,7.0710678118654755,0,99
darkforest.map,wc3,512,0.6194496154785156,1.0,15,astar,1,0.034500000765547156,7.0710678118654755,0,6
darkforest.map,wc3,512,0.6194496154785156,1.0,15,weighted_astar,1,0.03220000144210644,7.0710678118654755,0,6
darkforest.map,wc3,512,0.6194496154785156,1.0,15,improved_astar,1,0.06650000068475492,7.0710678118654755,0,3
darkforest.map,wc3,512,0.6194496154785156,1.0,15,ablation_no_adaptive,1,0.05560000136028975,7.0710678118654755,0,6
darkforest.map,wc3,512,0.6194496154785156,1.0,15,ablation_no_smoothing,1,0.06209999992279336,7.0710678118654755,0,6
darkforest.map,wc3,512,0.6194496154785156,1.0,16,dijkstra,1,0.4898000006505754,4.82842712474619,1,69
darkforest.map,wc3,512,0.6194496154785156,1.0,16,astar,1,0.052999999752501026,4.82842712474619,1,9
darkforest.map,wc3,512,0.6194496154785156,1.0,16,weighted_astar,1,0.029800001357216388,4.82842712474619,1,5
darkforest.map,wc3,512,0.6194496154785156,1.0,16,improved_astar,1,0.2413000001979526,4.47213595499958,0,9
darkforest.map,wc3,512,0.6194496154785156,1.0,16,ablation_no_adaptive,1,0.04780000017490238,4.47213595499958,0,9
darkforest.map,wc3,512,0.6194496154785156,1.0,16,ablation_no_smoothing,1,0.04499999704421498,4.82842712474619,1,9
darkforest.map,wc3,512,0.6194496154785156,1.0,17,dijkstra,1,0.31259999741450883,7.82842712474619,1,78
darkforest.map,wc3,512,0.6194496154785156,1.0,17,astar,1,0.04260000059730373,7.82842712474619,1,8
darkforest.map,wc3,512,0.6194496154785156,1.0,17,weighted_astar,1,0.040099999750964344,7.82842712474619,1,8
darkforest.map,wc3,512,0.6194496154785156,1.0,17,improved_astar,1,0.08049999814829789,7.280109889280518,0,4
darkforest.map,wc3,512,0.6194496154785156,1.0,17,ablation_no_adaptive,1,0.04190000254311599,7.280109889280518,0,8
darkforest.map,wc3,512,0.6194496154785156,1.0,17,ablation_no_smoothing,1,0.041200000850949436,7.82842712474619,1,8
darkforest.map,wc3,512,0.6194496154785156,1.0,18,dijkstra,1,0.7041999997454695,7.414213562373095,1,155
darkforest.map,wc3,512,0.6194496154785156,1.0,18,astar,1,0.04749999789055437,7.414213562373095,1,8
darkforest.map,wc3,512,0.6194496154785156,1.0,18,weighted_astar,1,0.04329999865149148,7.414213562373095,1,8
darkforest.map,wc3,512,0.6194496154785156,1.0,18,improved_astar,1,0.21159999960218556,7.0710678118654755,0,8
darkforest.map,wc3,512,0.6194496154785156,1.0,18,ablation_no_adaptive,1,0.043399999412940815,7.0710678118654755,0,8
darkforest.map,wc3,512,0.6194496154785156,1.0,18,ablation_no_smoothing,1,0.041200000850949436,7.414213562373095,1,8
darkforest.map,wc3,512,0.6194496154785156,1.0,19,dijkstra,1,0.3727000002982095,6.242640687119285,1,96
darkforest.map,wc3,512,0.6194496154785156,1.0,19,astar,1,0.03389999983482994,6.242640687119286,1,6
darkforest.map,wc3,512,0.6194496154785156,1.0,19,weighted_astar,1,0.03170000127283856,6.242640687119286,1,6
darkforest.map,wc3,512,0.6194496154785156,1.0,19,improved_astar,1,0.094600000011269,5.830951894845301,0,4
darkforest.map,wc3,512,0.6194496154785156,1.0,19,ablation_no_adaptive,1,0.0335000004270114,5.830951894845301,0,6
darkforest.map,wc3,512,0.6194496154785156,1.0,19,ablation_no_smoothing,1,0.0318000020342879,6.242640687119286,1,6
darkforest.map,wc3,512,0.6194496154785156,1.0,20,dijkstra,1,1.8960999987029936,11.65685424949238,3,387
darkforest.map,wc3,512,0.6194496154785156,1.0,20,astar,1,0.16709999908925965,11.65685424949238,2,31
darkforest.map,wc3,512,0.6194496154785156,1.0,20,weighted_astar,1,0.06600000051548705,11.65685424949238,1,11
darkforest.map,wc3,512,0.6194496154785156,1.0,20,improved_astar,1,0.8684000022185501,10.770329614269007,0,34
darkforest.map,wc3,512,0.6194496154785156,1.0,20,ablation_no_adaptive,1,0.15130000247154385,10.770329614269007,0,31
darkforest.map,wc3,512,0.6194496154785156,1.0,20,ablation_no_smoothing,1,0.14840000221738592,11.65685424949238,2,31
darkforest.map,wc3,512,0.6194496154785156,1.0,21,dijkstra,1,1.0000000002037268,9.65685424949238,3,246
darkforest.map,wc3,512,0.6194496154785156,1.0,21,astar,1,0.1083999995898921,9.65685424949238,2,21
darkforest.map,wc3,512,0.6194496154785156,1.0,21,weighted_astar,1,0.19629999951575883,9.65685424949238,1,9
darkforest.map,wc3,512,0.6194496154785156,1.0,21,improved_astar,1,0.7744000031379983,8.94427190999916,0,24
darkforest.map,wc3,512,0.6194496154785156,1.0,21,ablation_no_adaptive,1,0.12480000077630393,8.94427190999916,0,21
darkforest.map,wc3,512,0.6194496154785156,1.0,21,ablation_no_smoothing,1,0.11309999899822287,9.65685424949238,2,21
darkforest.map,wc3,512,0.6194496154785156,1.0,22,dijkstra,1,1.1192000019946136,9.414213562373096,1,245
darkforest.map,wc3,512,0.6194496154785156,1.0,22,astar,1,0.07800000093993731,9.414213562373096,1,10
darkforest.map,wc3,512,0.6194496154785156,1.0,22,weighted_astar,1,0.06230000144569203,9.414213562373096,1,10
darkforest.map,wc3,512,0.6194496154785156,1.0,22,improved_astar,1,0.13949999993201345,9.055385138137417,0,5
darkforest.map,wc3,512,0.6194496154785156,1.0,22,ablation_no_adaptive,1,0.05750000127591193,9.055385138137417,0,10
darkforest.map,wc3,512,0.6194496154785156,1.0,22,ablation_no_smoothing,1,0.05539999983739108,9.414213562373096,1,10
darkforest.map,wc3,512,0.6194496154785156,1.0,23,dijkstra,1,1.7617999983485788,11.242640687119284,2,339
darkforest.map,wc3,512,0.6194496154785156,1.0,23,astar,1,0.07389999882434495,11.242640687119284,3,11
darkforest.map,wc3,512,0.6194496154785156,1.0,23,weighted_astar,1,0.08479999814881012,11.242640687119286,1,11
darkforest.map,wc3,512,0.6194496154785156,1.0,23,improved_astar,1,0.24820000180625357,10.44030650891055,0,9
darkforest.map,wc3,512,0.6194496154785156,1.0,23,ablation_no_adaptive,1,0.067299999500392,10.44030650891055,0,11
darkforest.map,wc3,512,0.6194496154785156,1.0,23,ablation_no_smoothing,1,0.06479999865405262,11.242640687119284,3,11
darkforest.map,wc3,512,0.6194496154785156,1.0,24,dijkstra,1,0.7301999976334628,8.071067811865476,1,183
darkforest.map,wc3,512,0.6194496154785156,1.0,24,astar,1,0.06570000186911784,8.071067811865476,1,12
darkforest.map,wc3,512,0.6194496154785156,1.0,24,weighted_astar,1,0.03909999941242859,8.071067811865476,1,7
darkforest.map,wc3,512,0.6194496154785156,1.0,24,improved_astar,1,0.3059999980905559,7.810249675906654,0,12
darkforest.map,wc3,512,0.6194496154785156,1.0,24,ablation_no_adaptive,1,0.06600000051548705,7.810249675906654,0,12
darkforest.map,wc3,512,0.6194496154785156,1.0,24,ablation_no_smoothing,1,0.06300000313785858,8.071067811865476,1,12
darkforest.map,wc3,512,0.6194496154785156,1.0,25,dijkstra,1,1.2859000016760547,11.242640687119284,2,322
darkforest.map,wc3,512,0.6194496154785156,1.0,25,astar,1,0.05749999763793312,11.242640687119284,3,11
darkforest.map,wc3,512,0.6194496154785156,1.0,25,weighted_astar,1,0.05369999780668877,11.242640687119286,1,11
darkforest.map,wc3,512,0.6194496154785156,1.0,25,improved_astar,1,0.11499999891384505,10.44030650891055,0,5
darkforest.map,wc3,512,0.6194496154785156,1.0,25,ablation_no_adaptive,1,0.05609999789157882,10.44030650891055,0,11
darkforest.map,wc3,512,0.6194496154785156,1.0,25,ablation_no_smoothing,1,0.11080000331276096,11.242640687119284,3,11
darkforest.map,wc3,512,0.6194496154785156,1.0,26,dijkstra,1,1.2967000002390705,10.485281374238571,1,297
darkforest.map,wc3,512,0.6194496154785156,1.0,26,astar,1,0.11620000077527948,10.485281374238571,1,21
darkforest.map,wc3,512,0.6194496154785156,1.0,26,weighted_astar,1,0.053400002798298374,10.485281374238571,1,9
darkforest.map,wc3,512,0.6194496154785156,1.0,26,improved_astar,1,0.3044000004592817,10.0,0,12
darkforest.map,wc3,512,0.6194496154785156,1.0,26,ablation_no_adaptive,1,0.21270000070217066,10.0,0,21
darkforest.map,wc3,512,0.6194496154785156,1.0,26,ablation_no_smoothing,1,0.11989999984507449,10.485281374238571,1,21
darkforest.map,wc3,512,0.6194496154785156,1.0,27,dijkstra,1,0.9298000004491769,9.071067811865476,1,231
darkforest.map,wc3,512,0.6194496154785156,1.0,27,astar,1,0.04610000178217888,9.071067811865476,1,8
darkforest.map,wc3,512,0.6194496154785156,1.0,27,weighted_astar,1,0.043300002289470285,9.071067811865476,1,8
darkforest.map,wc3,512,0.6194496154785156,1.0,27,improved_astar,1,0.09900000077323057,8.602325267042627,0,4
darkforest.map,wc3,512,0.6194496154785156,1.0,27,ablation_no_adaptive,1,0.04519999856711365,8.602325267042627,0,8
darkforest.map,wc3,512,0.6194496154785156,1.0,27,ablation_no_smoothing,1,0.043399999412940815,9.071067811865476,1,8
darkforest.map,wc3,512,0.6194496154785156,1.0,28,dijkstra,1,1.8812999987858348,11.899494936611667,1,388
darkforest.map,wc3,512,0.6194496154785156,1.0,28,astar,1,0.12929999866173603,11.899494936611667,1,22
darkforest.map,wc3,512,0.6194496154785156,1.0,28,weighted_astar,1,0.05959999907645397,11.899494936611667,1,10
darkforest.map,wc3,512,0.6194496154785156,1.0,28,improved_astar,1,0.3670999976748135,11.40175425099138,0,11
darkforest.map,wc3,512,0.6194496154785156,1.0,28,ablation_no_adaptive,1,0.1221999991685152,11.40175425099138,0,22
darkforest.map,wc3,512,0.6194496154785156,1.0,28,ablation_no_smoothing,1,0.11690000246744603,11.899494936611667,1,22
darkforest.map,wc3,512,0.6194496154785156,1.0,29,dijkstra,1,1.1310000008961651,9.65685424949238,3,269
darkforest.map,wc3,512,0.6194496154785156,1.0,29,astar,1,0.29320000248844735,9.65685424949238,3,21
darkforest.map,wc3,512,0.6194496154785156,1.0,29,weighted_astar,1,0.05569999848376028,9.65685424949238,1,9
darkforest.map,wc3,512,0.6194496154785156,1.0,29,improved_astar,1,0.7619999996677507,8.94427190999916,0,24
darkforest.map,wc3,512,0.6194496154785156,1.0,29,ablation_no_adaptive,1,0.1143000008596573,8.94427190999916,0,21
darkforest.map,wc3,512,0.6194496154785156,1.0,29,ablation_no_smoothing,1,0.10679999832063913,9.65685424949238,3,21
