algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
weighted_astar,1,2.0,0,0.012300006346777081,3,bootybay.map,512,0.7149009704589844,5,5,bootybay.map.scen,0,2.0
improved_astar,1,2.0,0,0.013499986380338669,3,bootybay.map,512,0.7149009704589844,5,5,bootybay.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.012200005585327744,3,bootybay.map,512,0.7149009704589844,5,5,bootybay.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.013299984857439995,3,bootybay.map,512,0.7149009704589844,5,5,bootybay.map.scen,0,2.0
dijkstra,1,2.0,0,0.04230000195093453,12,bootybay.map,512,0.7149009704589844,6,6,bootybay.map.scen,0,2.0
astar,1,2.0,0,0.012500007869675756,3,bootybay.map,512,0.7149009704589844,6,6,bootybay.map.scen,0,2.0
weighted_astar,1,2.0,0,0.011600001016631722,3,bootybay.map,512,0.7149009704589844,6,6,bootybay.map.scen,0,2.0
improved_astar,1,2.0,0,0.012300006346777081,3,bootybay.map,512,0.7149009704589844,6,6,bootybay.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.011800002539530396,3,bootybay.map,512,0.7149009704589844,6,6,bootybay.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.013200013199821115,3,bootybay.map,512,0.7149009704589844,6,6,bootybay.map.scen,0,2.0
dijkstra,1,1.4142135623730951,0,0.028600014047697186,8,bootybay.map,512,0.7149009704589844,7,7,bootybay.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.007700000423938036,2,bootybay.map,512,0.7149009704589844,7,7,bootybay.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.00689999433234334,2,bootybay.map,512,0.7149009704589844,7,7,bootybay.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.025999994250014424,2,bootybay.map,512,0.7149009704589844,7,7,bootybay.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.009700015652924776,2,bootybay.map,512,0.7149009704589844,7,7,bootybay.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.03130000550299883,2,bootybay.map,512,0.7149009704589844,7,7,bootybay.map.scen,0,1.41421356
dijkstra,1,1.0,0,0.06920000305399299,4,bootybay.map,512,0.7149009704589844,8,8,bootybay.map.scen,0,1.0
astar,1,1.0,0,0.008800008799880743,2,bootybay.map,512,0.7149009704589844,8,8,bootybay.map.scen,0,1.0
weighted_astar,1,1.0,0,0.02440001117065549,2,bootybay.map,512,0.7149009704589844,8,8,bootybay.map.scen,0,1.0
improved_astar,1,1.0,0,0.01810002140700817,2,bootybay.map,512,0.7149009704589844,8,8,bootybay.map.scen,0,1.0
ablation_no_adaptive,1,1.0,0,0.008300004992634058,2,bootybay.map,512,0.7149009704589844,8,8,bootybay.map.scen,0,1.0
ablation_no_smoothing,1,1.0,0,0.009200011845678091,2,bootybay.map,512,0.7149009704589844,8,8,bootybay.map.scen,0,1.0
dijkstra,1,2.8284271247461903,0,0.1002000062726438,24,bootybay.map,512,0.7149009704589844,9,9,bootybay.map.scen,0,2.82842712
astar,1,2.8284271247461903,0,0.014699995517730713,3,bootybay.map,512,0.7149009704589844,9,9,bootybay.map.scen,0,2.82842712
weighted_astar,1,2.8284271247461903,0,0.01309998333454132,3,bootybay.map,512,0.7149009704589844,9,9,bootybay.map.scen,0,2.82842712
improved_astar,1,2.8284271247461903,0,0.014599994756281376,3,bootybay.map,512,0.7149009704589844,9,9,bootybay.map.scen,0,2.82842712
ablation_no_adaptive,1,2.8284271247461903,0,0.013299984857439995,3,bootybay.map,512,0.7149009704589844,9,9,bootybay.map.scen,0,2.82842712
ablation_no_smoothing,1,2.8284271247461903,0,0.014699995517730713,3,bootybay.map,512,0.7149009704589844,9,9,bootybay.map.scen,0,2.82842712
dijkstra,1,5.656854249492381,0,0.3053999971598387,87,bootybay.map,512,0.7149009704589844,10,10,bootybay.map.scen,1,5.65685425
astar,1,5.656854249492381,0,0.026699999580159783,5,bootybay.map,512,0.7149009704589844,10,10,bootybay.map.scen,1,5.65685425
weighted_astar,1,5.656854249492381,0,0.023300002794712782,5,bootybay.map,512,0.7149009704589844,10,10,bootybay.map.scen,1,5.65685425
improved_astar,1,5.656854249492381,0,0.02519998815841973,5,bootybay.map,512,0.7149009704589844,10,10,bootybay.map.scen,1,5.65685425
ablation_no_adaptive,1,5.656854249492381,0,0.04889999399892986,5,bootybay.map,512,0.7149009704589844,10,10,bootybay.map.scen,1,5.65685425
ablation_no_smoothing,1,5.656854249492381,0,0.03209998249076307,5,bootybay.map,512,0.7149009704589844,10,10,bootybay.map.scen,1,5.65685425
dijkstra,1,7.242640687119285,1,0.5152999947313219,147,bootybay.map,512,0.7149009704589844,11,11,bootybay.map.scen,1,7.24264069
astar,1,7.242640687119285,4,0.0363999861292541,7,bootybay.map,512,0.7149009704589844,11,11,bootybay.map.scen,1,7.24264069
weighted_astar,1,7.242640687119286,1,0.034199998481199145,7,bootybay.map,512,0.7149009704589844,11,11,bootybay.map.scen,1,7.24264069
improved_astar,1,6.708203932499369,0,0.07000000914558768,17,bootybay.map,512,0.7149009704589844,11,11,bootybay.map.scen,1,7.24264069
ablation_no_adaptive,1,6.708203932499369,0,0.03560000914148986,7,bootybay.map,512,0.7149009704589844,11,11,bootybay.map.scen,1,7.24264069
ablation_no_smoothing,1,7.242640687119285,1,0.06600000779144466,17,bootybay.map,512,0.7149009704589844,11,11,bootybay.map.scen,1,7.24264069
dijkstra,1,5.414213562373095,1,0.27379998937249184,83,bootybay.map,512,0.7149009704589844,12,12,bootybay.map.scen,1,5.41421356
astar,1,5.414213562373095,1,0.027700007194653153,6,bootybay.map,512,0.7149009704589844,12,12,bootybay.map.scen,1,5.41421356
weighted_astar,1,5.414213562373095,1,0.02600002335384488,6,bootybay.map,512,0.7149009704589844,12,12,bootybay.map.scen,1,5.41421356
improved_astar,1,5.0990195135927845,0,0.04329998046159744,10,bootybay.map,512,0.7149009704589844,12,12,bootybay.map.scen,1,5.41421356
ablation_no_adaptive,1,5.0990195135927845,0,0.028600014047697186,6,bootybay.map,512,0.7149009704589844,12,12,bootybay.map.scen,1,5.41421356
ablation_no_smoothing,1,5.414213562373095,1,0.057600002037361264,10,bootybay.map,512,0.7149009704589844,12,12,bootybay.map.scen,1,5.41421356
dijkstra,1,5.82842712474619,1,0.17469999147579074,52,bootybay.map,512,0.7149009704589844,13,13,bootybay.map.scen,1,5.82842712
astar,1,5.82842712474619,3,0.06199997733347118,12,bootybay.map,512,0.7149009704589844,13,13,bootybay.map.scen,1,5.82842712
weighted_astar,1,5.82842712474619,1,0.025999994250014424,6,bootybay.map,512,0.7149009704589844,13,13,bootybay.map.scen,1,5.82842712
improved_astar,1,5.385164807134504,0,0.04770001396536827,12,bootybay.map,512,0.7149009704589844,13,13,bootybay.map.scen,1,5.82842712
ablation_no_adaptive,1,5.385164807134504,0,0.026599998818710446,6,bootybay.map,512,0.7149009704589844,13,13,bootybay.map.scen,1,5.82842712
ablation_no_smoothing,1,5.82842712474619,1,0.046699977247044444,12,bootybay.map,512,0.7149009704589844,13,13,bootybay.map.scen,1,5.82842712
dijkstra,1,4.242640687119286,0,0.17549999756738544,50,bootybay.map,512,0.7149009704589844,14,14,bootybay.map.scen,1,4.24264069
astar,1,4.242640687119286,0,0.02020000829361379,4,bootybay.map,512,0.7149009704589844,14,14,bootybay.map.scen,1,4.24264069
weighted_astar,1,4.242640687119286,0,0.01819999306462705,4,bootybay.map,512,0.7149009704589844,14,14,bootybay.map.scen,1,4.24264069
improved_astar,1,4.242640687119285,0,0.018999999156221747,4,bootybay.map,512,0.7149009704589844,14,14,bootybay.map.scen,1,4.24264069
ablation_no_adaptive,1,4.242640687119285,0,0.01819999306462705,4,bootybay.map,512,0.7149009704589844,14,14,bootybay.map.scen,1,4.24264069
ablation_no_smoothing,1,4.242640687119286,0,0.018699996871873736,4,bootybay.map,512,0.7149009704589844,14,14,bootybay.map.scen,1,4.24264069
dijkstra,1,6.414213562373095,1,0.37570000858977437,114,bootybay.map,512,0.7149009704589844,15,15,bootybay.map.scen,1,6.41421356
astar,1,6.414213562373095,1,0.03359999391250312,7,bootybay.map,512,0.7149009704589844,15,15,bootybay.map.scen,1,6.41421356
weighted_astar,1,6.414213562373095,1,0.030799972591921687,7,bootybay.map,512,0.7149009704589844,15,15,bootybay.map.scen,1,6.41421356
improved_astar,1,6.082762530298219,0,0.05360000068321824,13,bootybay.map,512,0.7149009704589844,15,15,bootybay.map.scen,1,6.41421356
ablation_no_adaptive,1,6.082762530298219,0,0.032899988582357764,7,bootybay.map,512,0.7149009704589844,15,15,bootybay.map.scen,1,6.41421356
ablation_no_smoothing,1,6.414213562373095,1,0.05840000812895596,13,bootybay.map,512,0.7149009704589844,15,15,bootybay.map.scen,1,6.41421356
dijkstra,1,5.0,0,0.23700000019744039,71,bootybay.map,512,0.7149009704589844,16,16,bootybay.map.scen,1,5.0
astar,1,5.0,0,0.02710000262595713,6,bootybay.map,512,0.7149009704589844,16,16,bootybay.map.scen,1,5.0
weighted_astar,1,5.0,0,0.025200017262250185,6,bootybay.map,512,0.7149009704589844,16,16,bootybay.map.scen,1,5.0
improved_astar,1,5.0,0,0.02710000262595713,6,bootybay.map,512,0.7149009704589844,16,16,bootybay.map.scen,1,5.0
ablation_no_adaptive,1,5.0,0,0.025699991965666413,6,bootybay.map,512,0.7149009704589844,16,16,bootybay.map.scen,1,5.0
ablation_no_smoothing,1,5.0,0,0.02710000262595713,6,bootybay.map,512,0.7149009704589844,16,16,bootybay.map.scen,1,5.0
dijkstra,1,5.414213562373095,1,0.27570000384002924,84,bootybay.map,512,0.7149009704589844,17,17,bootybay.map.scen,1,5.41421356
astar,1,5.414213562373095,1,0.028499984182417393,6,bootybay.map,512,0.7149009704589844,17,17,bootybay.map.scen,1,5.41421356
weighted_astar,1,5.414213562373095,1,0.02649999805726111,6,bootybay.map,512,0.7149009704589844,17,17,bootybay.map.scen,1,5.41421356
improved_astar,1,5.0990195135927845,0,0.040399987483397126,10,bootybay.map,512,0.7149009704589844,17,17,bootybay.map.scen,1,5.41421356
ablation_no_adaptive,1,5.0990195135927845,0,0.03220001235604286,6,bootybay.map,512,0.7149009704589844,17,17,bootybay.map.scen,1,5.41421356
ablation_no_smoothing,1,5.414213562373095,1,0.0405999890062958,10,bootybay.map,512,0.7149009704589844,17,17,bootybay.map.scen,1,5.41421356
dijkstra,1,5.82842712474619,1,0.3330000035930425,99,bootybay.map,512,0.7149009704589844,18,18,bootybay.map.scen,1,5.82842712
astar,1,5.82842712474619,1,0.05120001151226461,12,bootybay.map,512,0.7149009704589844,18,18,bootybay.map.scen,1,5.82842712
weighted_astar,1,5.82842712474619,1,0.02880001557059586,6,bootybay.map,512,0.7149009704589844,18,18,bootybay.map.scen,1,5.82842712
improved_astar,1,5.385164807134504,0,0.051499984692782164,12,bootybay.map,512,0.7149009704589844,18,18,bootybay.map.scen,1,5.82842712
ablation_no_adaptive,1,5.385164807134504,0,0.02889998722821474,6,bootybay.map,512,0.7149009704589844,18,18,bootybay.map.scen,1,5.82842712
ablation_no_smoothing,1,5.82842712474619,1,0.04990000161342323,12,bootybay.map,512,0.7149009704589844,18,18,bootybay.map.scen,1,5.82842712
dijkstra,1,4.82842712474619,1,0.22190000163391232,67,bootybay.map,512,0.7149009704589844,19,19,bootybay.map.scen,1,4.82842712
astar,1,4.82842712474619,1,0.03730002208612859,9,bootybay.map,512,0.7149009704589844,19,19,bootybay.map.scen,1,4.82842712
weighted_astar,1,4.82842712474619,1,0.02340000355616212,5,bootybay.map,512,0.7149009704589844,19,19,bootybay.map.scen,1,4.82842712
improved_astar,1,4.47213595499958,0,0.03600001218728721,9,bootybay.map,512,0.7149009704589844,19,19,bootybay.map.scen,1,4.82842712
ablation_no_adaptive,1,4.47213595499958,0,0.024299981305375695,5,bootybay.map,512,0.7149009704589844,19,19,bootybay.map.scen,1,4.82842712
ablation_no_smoothing,1,4.82842712474619,1,0.03679998917505145,9,bootybay.map,512,0.7149009704589844,19,19,bootybay.map.scen,1,4.82842712
dijkstra,1,8.0,0,0.5927000020164996,178,bootybay.map,512,0.7149009704589844,20,20,bootybay.map.scen,2,8.0
astar,1,8.0,0,0.04290000651963055,9,bootybay.map,512,0.7149009704589844,20,20,bootybay.map.scen,2,8.0
weighted_astar,1,8.0,0,0.0391000066883862,9,bootybay.map,512,0.7149009704589844,20,20,bootybay.map.scen,2,8.0
improved_astar,1,8.0,0,0.0405999890062958,9,bootybay.map,512,0.7149009704589844,20,20,bootybay.map.scen,2,8.0
ablation_no_adaptive,1,8.0,0,0.03989998367615044,9,bootybay.map,512,0.7149009704589844,20,20,bootybay.map.scen,2,8.0
ablation_no_smoothing,1,8.0,0,0.044599990360438824,9,bootybay.map,512,0.7149009704589844,20,20,bootybay.map.scen,2,8.0
dijkstra,1,8.82842712474619,1,0.7347999780904502,224,bootybay.map,512,0.7149009704589844,21,21,bootybay.map.scen,2,8.82842712
astar,1,8.82842712474619,3,0.0950000248849392,21,bootybay.map,512,0.7149009704589844,21,21,bootybay.map.scen,2,8.82842712
weighted_astar,1,8.82842712474619,1,0.042800005758181214,9,bootybay.map,512,0.7149009704589844,21,21,bootybay.map.scen,2,8.82842712
improved_astar,1,8.246211251235321,0,0.09109999518841505,23,bootybay.map,512,0.7149009704589844,21,21,bootybay.map.scen,2,8.82842712
ablation_no_adaptive,1,8.246211251235321,0,0.047999987145885825,9,bootybay.map,512,0.7149009704589844,21,21,bootybay.map.scen,2,8.82842712
ablation_no_smoothing,1,8.82842712474619,1,0.10119998478330672,23,bootybay.map,512,0.7149009704589844,21,21,bootybay.map.scen,2,8.82842712
dijkstra,1,9.414213562373096,1,0.8683000050950795,233,bootybay.map,512,0.7149009704589844,22,22,bootybay.map.scen,2,9.41421356
astar,1,9.414213562373096,1,0.055800017435103655,10,bootybay.map,512,0.7149009704589844,22,22,bootybay.map.scen,2,9.41421356
weighted_astar,1,9.414213562373096,1,0.05260002217255533,10,bootybay.map,512,0.7149009704589844,22,22,bootybay.map.scen,2,9.41421356
improved_astar,1,9.055385138137417,0,0.09479999425821006,20,bootybay.map,512,0.7149009704589844,22,22,bootybay.map.scen,2,9.41421356
ablation_no_adaptive,1,9.055385138137417,0,0.05269999383017421,10,bootybay.map,512,0.7149009704589844,22,22,bootybay.map.scen,2,9.41421356
ablation_no_smoothing,1,9.414213562373096,1,0.09300000965595245,20,bootybay.map,512,0.7149009704589844,22,22,bootybay.map.scen,2,9.41421356
dijkstra,1,9.242640687119284,2,0.7328999927267432,198,bootybay.map,512,0.7149009704589844,23,23,bootybay.map.scen,2,9.24264069
astar,1,9.242640687119284,4,0.0678999931551516,14,bootybay.map,512,0.7149009704589844,23,23,bootybay.map.scen,2,9.24264069
weighted_astar,1,9.242640687119286,1,0.04449998959898949,9,bootybay.map,512,0.7149009704589844,23,23,bootybay.map.scen,2,9.24264069
improved_astar,1,8.54400374531753,0,0.27099999715574086,28,bootybay.map,512,0.7149009704589844,23,23,bootybay.map.scen,2,9.24264069
ablation_no_adaptive,1,8.54400374531753,0,0.05299999611452222,9,bootybay.map,512,0.7149009704589844,23,23,bootybay.map.scen,2,9.24264069
ablation_no_smoothing,1,9.242640687119284,2,0.12149999383836985,28,bootybay.map,512,0.7149009704589844,23,23,bootybay.map.scen,2,9.24264069
dijkstra,1,10.242640687119284,2,1.0605999850668013,295,bootybay.map,512,0.7149009704589844,24,24,bootybay.map.scen,2,10.24264069
astar,1,10.242640687119284,4,0.07430001278407872,13,bootybay.map,512,0.7149009704589844,24,24,bootybay.map.scen,2,10.24264069
weighted_astar,1,10.242640687119286,1,0.07750000804662704,10,bootybay.map,512,0.7149009704589844,24,24,bootybay.map.scen,2,10.24264069
improved_astar,1,9.486832980505138,0,0.1962000096682459,33,bootybay.map,512,0.7149009704589844,24,24,bootybay.map.scen,2,10.24264069
ablation_no_adaptive,1,9.486832980505138,0,0.05370000144466758,10,bootybay.map,512,0.7149009704589844,24,24,bootybay.map.scen,2,10.24264069
ablation_no_smoothing,1,10.242640687119284,2,0.14059999375604093,33,bootybay.map,512,0.7149009704589844,24,24,bootybay.map.scen,2,10.24264069
dijkstra,1,11.313708498984763,0,1.248600019607693,332,bootybay.map,512,0.7149009704589844,25,25,bootybay.map.scen,2,11.3137085
astar,1,11.313708498984763,0,0.055199983762577176,9,bootybay.map,512,0.7149009704589844,25,25,bootybay.map.scen,2,11.3137085
weighted_astar,1,11.313708498984763,0,0.04730001091957092,9,bootybay.map,512,0.7149009704589844,25,25,bootybay.map.scen,2,11.3137085
improved_astar,1,11.313708498984761,0,0.0819999841041863,17,bootybay.map,512,0.7149009704589844,25,25,bootybay.map.scen,2,11.3137085
ablation_no_adaptive,1,11.313708498984761,0,0.048600020818412304,9,bootybay.map,512,0.7149009704589844,25,25,bootybay.map.scen,2,11.3137085
ablation_no_smoothing,1,11.313708498984763,0,0.08509997860528529,17,bootybay.map,512,0.7149009704589844,25,25,bootybay.map.scen,2,11.3137085
dijkstra,1,11.899494936611667,1,0.6719999946653843,226,bootybay.map,512,0.7149009704589844,26,26,bootybay.map.scen,2,11.89949493
astar,1,11.899494936611667,1,0.0940999889280647,22,bootybay.map,512,0.7149009704589844,26,26,bootybay.map.scen,2,11.89949493
weighted_astar,1,11.899494936611667,1,0.04610000178217888,10,bootybay.map,512,0.7149009704589844,26,26,bootybay.map.scen,2,11.89949493
improved_astar,1,11.40175425099138,0,0.14370001736097038,31,bootybay.map,512,0.7149009704589844,26,26,bootybay.map.scen,2,11.89949493
ablation_no_adaptive,1,11.40175425099138,0,0.07780001033097506,10,bootybay.map,512,0.7149009704589844,26,26,bootybay.map.scen,2,11.89949493
ablation_no_smoothing,1,11.899494936611667,1,0.12320000678300858,31,bootybay.map,512,0.7149009704589844,26,26,bootybay.map.scen,2,11.89949493
dijkstra,1,8.414213562373096,1,0.6733000045642257,200,bootybay.map,512,0.7149009704589844,27,27,bootybay.map.scen,2,8.41421356
astar,1,8.414213562373096,1,0.04509999416768551,9,bootybay.map,512,0.7149009704589844,27,27,bootybay.map.scen,2,8.41421356
weighted_astar,1,8.414213562373096,1,0.041099992813542485,9,bootybay.map,512,0.7149009704589844,27,27,bootybay.map.scen,2,8.41421356
improved_astar,1,8.06225774829855,0,0.07119998917914927,17,bootybay.map,512,0.7149009704589844,27,27,bootybay.map.scen,2,8.41421356
ablation_no_adaptive,1,8.06225774829855,0,0.04300000728107989,9,bootybay.map,512,0.7149009704589844,27,27,bootybay.map.scen,2,8.41421356
ablation_no_smoothing,1,8.414213562373096,1,0.08430000161752105,17,bootybay.map,512,0.7149009704589844,27,27,bootybay.map.scen,2,8.41421356
dijkstra,1,8.485281374238571,0,0.6593000143766403,209,bootybay.map,512,0.7149009704589844,28,28,bootybay.map.scen,2,8.48528137
astar,1,8.485281374238571,0,0.03580001066438854,7,bootybay.map,512,0.7149009704589844,28,28,bootybay.map.scen,2,8.48528137
weighted_astar,1,8.485281374238571,0,0.0323000131174922,7,bootybay.map,512,0.7149009704589844,28,28,bootybay.map.scen,2,8.48528137
improved_astar,1,8.48528137423857,0,0.04959999932907522,11,bootybay.map,512,0.7149009704589844,28,28,bootybay.map.scen,2,8.48528137
ablation_no_adaptive,1,8.48528137423857,0,0.03560000914148986,7,bootybay.map,512,0.7149009704589844,28,28,bootybay.map.scen,2,8.48528137
ablation_no_smoothing,1,8.485281374238571,0,0.04939999780617654,11,bootybay.map,512,0.7149009704589844,28,28,bootybay.map.scen,2,8.48528137
dijkstra,1,10.414213562373096,1,1.0114999895449728,308,bootybay.map,512,0.7149009704589844,29,29,bootybay.map.scen,2,10.41421356
astar,1,10.414213562373096,1,0.08850000449456275,20,bootybay.map,512,0.7149009704589844,29,29,bootybay.map.scen,2,10.41421356
weighted_astar,1,10.414213562373096,1,0.07590002496726811,11,bootybay.map,512,0.7149009704589844,29,29,bootybay.map.scen,2,10.41421356
improved_astar,1,10.04987562112089,0,0.10370000381954014,24,bootybay.map,512,0.7149009704589844,29,29,bootybay.map.scen,2,10.41421356
ablation_no_adaptive,1,10.04987562112089,0,0.054100004490464926,11,bootybay.map,512,0.7149009704589844,29,29,bootybay.map.scen,2,10.41421356
ablation_no_smoothing,1,10.414213562373096,1,0.10710000060498714,24,bootybay.map,512,0.7149009704589844,29,29,bootybay.map.scen,2,10.41421356
dijkstra,1,2.414213562373095,1,0.12260000221431255,15,darkforest.map,512,0.6194496154785156,0,0,darkforest.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.016300007700920105,3,darkforest.map,512,0.6194496154785156,0,0,darkforest.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.020700012100860476,3,darkforest.map,512,0.6194496154785156,0,0,darkforest.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.01990000600926578,4,darkforest.map,512,0.6194496154785156,0,0,darkforest.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.013600016245618463,3,darkforest.map,512,0.6194496154785156,0,0,darkforest.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.021000014385208488,4,darkforest.map,512,0.6194496154785156,0,0,darkforest.map.scen,0,2.41421356
dijkstra,1,1.0,0,0.0171000137925148,4,darkforest.map,512,0.6194496154785156,1,1,darkforest.map.scen,0,1.0
astar,1,1.0,0,0.009000010322779417,2,darkforest.map,512,0.6194496154785156,1,1,darkforest.map.scen,0,1.0
weighted_astar,1,1.0,0,0.008299975888803601,2,darkforest.map,512,0.6194496154785156,1,1,darkforest.map.scen,0,1.0
improved_astar,1,1.0,0,0.007499998901039362,2,darkforest.map,512,0.6194496154785156,1,1,darkforest.map.scen,0,1.0
ablation_no_adaptive,1,1.0,0,0.006699992809444666,2,darkforest.map,512,0.6194496154785156,1,1,darkforest.map.scen,0,1.0
ablation_no_smoothing,1,1.0,0,0.008700008038431406,2,darkforest.map,512,0.6194496154785156,1,1,darkforest.map.scen,0,1.0
dijkstra,1,3.414213562373095,1,0.1160999818239361,30,darkforest.map,512,0.6194496154785156,2,2,darkforest.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.019799976143985987,4,darkforest.map,512,0.6194496154785156,2,2,darkforest.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.017400016076862812,4,darkforest.map,512,0.6194496154785156,2,2,darkforest.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.029099988751113415,6,darkforest.map,512,0.6194496154785156,2,2,darkforest.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.017700018361210823,4,darkforest.map,512,0.6194496154785156,2,2,darkforest.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.025899993488565087,6,darkforest.map,512,0.6194496154785156,2,2,darkforest.map.scen,0,3.41421356
dijkstra,1,2.414213562373095,1,0.07189999450929463,21,darkforest.map,512,0.6194496154785156,3,3,darkforest.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.017200014553964138,4,darkforest.map,512,0.6194496154785156,3,3,darkforest.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.012899981811642647,3,darkforest.map,512,0.6194496154785156,3,3,darkforest.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.01719998545013368,4,darkforest.map,512,0.6194496154785156,3,3,darkforest.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.013300013961270452,3,darkforest.map,512,0.6194496154785156,3,3,darkforest.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.01750001683831215,4,darkforest.map,512,0.6194496154785156,3,3,darkforest.map.scen,0,2.41421356
dijkstra,1,3.0,0,0.09300000965595245,27,darkforest.map,512,0.6194496154785156,4,4,darkforest.map.scen,0,3.0
astar,1,3.0,0,0.017399986973032355,4,darkforest.map,512,0.6194496154785156,4,4,darkforest.map.scen,0,3.0
weighted_astar,1,3.0,0,0.015700003132224083,4,darkforest.map,512,0.6194496154785156,4,4,darkforest.map.scen,0,3.0
improved_astar,1,3.0,0,0.018699996871873736,4,darkforest.map,512,0.6194496154785156,4,4,darkforest.map.scen,0,3.0
ablation_no_adaptive,1,3.0,0,0.016499980119988322,4,darkforest.map,512,0.6194496154785156,4,4,darkforest.map.scen,0,3.0
ablation_no_smoothing,1,3.0,0,0.018200022168457508,4,darkforest.map,512,0.6194496154785156,4,4,darkforest.map.scen,0,3.0
dijkstra,1,1.4142135623730951,0,0.022799998987466097,6,darkforest.map,512,0.6194496154785156,5,5,darkforest.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.007599999662488699,2,darkforest.map,512,0.6194496154785156,5,5,darkforest.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.006700021913275123,2,darkforest.map,512,0.6194496154785156,5,5,darkforest.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.006999995093792677,2,darkforest.map,512,0.6194496154785156,5,5,darkforest.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.006799993570894003,2,darkforest.map,512,0.6194496154785156,5,5,darkforest.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.007299997378140688,2,darkforest.map,512,0.6194496154785156,5,5,darkforest.map.scen,0,1.41421356
dijkstra,1,2.0,0,0.0467000063508749,13,darkforest.map,512,0.6194496154785156,6,6,darkforest.map.scen,0,2.0
astar,1,2.0,0,0.013100012438371778,3,darkforest.map,512,0.6194496154785156,6,6,darkforest.map.scen,0,2.0
weighted_astar,1,2.0,0,0.012499978765845299,3,darkforest.map,512,0.6194496154785156,6,6,darkforest.map.scen,0,2.0
improved_astar,1,2.0,0,0.013299984857439995,3,darkforest.map,512,0.6194496154785156,6,6,darkforest.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.012400007108226418,3,darkforest.map,512,0.6194496154785156,6,6,darkforest.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.012600008631125093,3,darkforest.map,512,0.6194496154785156,6,6,darkforest.map.scen,0,2.0
dijkstra,1,1.4142135623730951,0,0.028000009479001164,8,darkforest.map,512,0.6194496154785156,7,7,darkforest.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.007599999662488699,2,darkforest.map,512,0.6194496154785156,7,7,darkforest.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.006599992047995329,2,darkforest.map,512,0.6194496154785156,7,7,darkforest.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.006599992047995329,2,darkforest.map,512,0.6194496154785156,7,7,darkforest.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.006199989002197981,2,darkforest.map,512,0.6194496154785156,7,7,darkforest.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.007599999662488699,2,darkforest.map,512,0.6194496154785156,7,7,darkforest.map.scen,0,1.41421356
dijkstra,1,1.4142135623730951,0,0.021499989088624716,6,darkforest.map,512,0.6194496154785156,8,8,darkforest.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.012100004823878407,2,darkforest.map,512,0.6194496154785156,8,8,darkforest.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.007000024197623134,2,darkforest.map,512,0.6194496154785156,8,8,darkforest.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.008800008799880743,2,darkforest.map,512,0.6194496154785156,8,8,darkforest.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.01930000144056976,2,darkforest.map,512,0.6194496154785156,8,8,darkforest.map.scen,0,1.41421356
