algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
astar,1,5.82842712474619,1,0.04879999323748052,6,brc100d.map,512,0.8768459413109756,12,12,brc100d.map.scen,1,5.82842712
weighted_astar,1,5.82842712474619,1,0.03359999391250312,6,brc100d.map,512,0.8768459413109756,12,12,brc100d.map.scen,1,5.82842712
jps_like,1,5.82842712474619,1,0.03819999983534217,3,brc100d.map,512,0.8768459413109756,12,12,brc100d.map.scen,1,5.82842712
improved_astar,1,5.385164807134504,0,0.2384000108577311,12,brc100d.map,512,0.8768459413109756,12,12,brc100d.map.scen,1,5.82842712
ablation_no_adaptive,1,5.385164807134504,0,0.03779999678954482,3,brc100d.map,512,0.8768459413109756,12,12,brc100d.map.scen,1,5.82842712
ablation_no_jump,1,5.385164807134504,0,0.06379999103955925,12,brc100d.map,512,0.8768459413109756,12,12,brc100d.map.scen,1,5.82842712
ablation_no_smoothing,1,5.82842712474619,1,0.1500000071246177,12,brc100d.map,512,0.8768459413109756,12,12,brc100d.map.scen,1,5.82842712
dijkstra,1,7.414213562373095,1,0.6418999982997775,159,brc100d.map,512,0.8768459413109756,13,13,brc100d.map.scen,1,7.41421356
astar,1,7.414213562373095,1,0.07270000060088933,14,brc100d.map,512,0.8768459413109756,13,13,brc100d.map.scen,1,7.41421356
weighted_astar,1,7.414213562373095,1,0.046900007873773575,8,brc100d.map,512,0.8768459413109756,13,13,brc100d.map.scen,1,7.41421356
jps_like,1,7.414213562373095,1,0.22270000772550702,14,brc100d.map,512,0.8768459413109756,13,13,brc100d.map.scen,1,7.41421356
improved_astar,1,7.0710678118654755,0,0.2319000195711851,15,brc100d.map,512,0.8768459413109756,13,13,brc100d.map.scen,1,7.41421356
ablation_no_adaptive,1,7.0710678118654755,0,0.07100001676008105,4,brc100d.map,512,0.8768459413109756,13,13,brc100d.map.scen,1,7.41421356
ablation_no_jump,1,7.0710678118654755,0,0.08149998029693961,15,brc100d.map,512,0.8768459413109756,13,13,brc100d.map.scen,1,7.41421356
ablation_no_smoothing,1,7.414213562373095,1,0.4845999937970191,15,brc100d.map,512,0.8768459413109756,13,13,brc100d.map.scen,1,7.41421356
dijkstra,1,5.242640687119285,1,0.5574999959208071,75,brc100d.map,512,0.8768459413109756,14,14,brc100d.map.scen,1,5.24264069
astar,1,5.242640687119285,1,0.10740000288933516,5,brc100d.map,512,0.8768459413109756,14,14,brc100d.map.scen,1,5.24264069
weighted_astar,1,5.242640687119286,1,0.06689998554065824,5,brc100d.map,512,0.8768459413109756,14,14,brc100d.map.scen,1,5.24264069
jps_like,1,5.242640687119285,1,0.19839999731630087,3,brc100d.map,512,0.8768459413109756,14,14,brc100d.map.scen,1,5.24264069
improved_astar,1,5.0,0,0.13569998554885387,8,brc100d.map,512,0.8768459413109756,14,14,brc100d.map.scen,1,5.24264069
ablation_no_adaptive,1,5.0,0,0.04909999552182853,3,brc100d.map,512,0.8768459413109756,14,14,brc100d.map.scen,1,5.24264069
ablation_no_jump,1,5.0,0,0.04950002767145634,8,brc100d.map,512,0.8768459413109756,14,14,brc100d.map.scen,1,5.24264069
ablation_no_smoothing,1,5.242640687119285,1,0.13680002302862704,8,brc100d.map,512,0.8768459413109756,14,14,brc100d.map.scen,1,5.24264069
dijkstra,1,4.414213562373095,1,0.24920000578276813,60,brc100d.map,512,0.8768459413109756,15,15,brc100d.map.scen,1,4.41421356
astar,1,4.414213562373095,1,0.04850002005696297,8,brc100d.map,512,0.8768459413109756,15,15,brc100d.map.scen,1,4.41421356
weighted_astar,1,4.414213562373095,1,0.029999995604157448,5,brc100d.map,512,0.8768459413109756,15,15,brc100d.map.scen,1,4.41421356
jps_like,1,4.414213562373095,1,0.12539999443106353,8,brc100d.map,512,0.8768459413109756,15,15,brc100d.map.scen,1,4.41421356
improved_astar,1,4.123105625617661,0,0.12669997522607446,8,brc100d.map,512,0.8768459413109756,15,15,brc100d.map.scen,1,4.41421356
ablation_no_adaptive,1,4.123105625617661,0,0.04650000482797623,3,brc100d.map,512,0.8768459413109756,15,15,brc100d.map.scen,1,4.41421356
ablation_no_jump,1,4.123105625617661,0,0.05029997555539012,8,brc100d.map,512,0.8768459413109756,15,15,brc100d.map.scen,1,4.41421356
ablation_no_smoothing,1,4.414213562373095,1,0.12630000128410757,8,brc100d.map,512,0.8768459413109756,15,15,brc100d.map.scen,1,4.41421356
dijkstra,1,7.82842712474619,1,0.7224000000860542,171,brc100d.map,512,0.8768459413109756,16,16,brc100d.map.scen,1,7.82842712
astar,1,7.82842712474619,1,0.06210000719875097,8,brc100d.map,512,0.8768459413109756,16,16,brc100d.map.scen,1,7.82842712
weighted_astar,1,7.82842712474619,1,0.13600001693703234,8,brc100d.map,512,0.8768459413109756,16,16,brc100d.map.scen,1,7.82842712
jps_like,1,7.82842712474619,2,0.2921000123023987,7,brc100d.map,512,0.8768459413109756,16,16,brc100d.map.scen,1,7.82842712
improved_astar,1,7.280109889280518,0,0.5025000136811286,20,brc100d.map,512,0.8768459413109756,16,16,brc100d.map.scen,1,7.82842712
ablation_no_adaptive,1,7.280109889280518,0,0.07050001295283437,4,brc100d.map,512,0.8768459413109756,16,16,brc100d.map.scen,1,7.82842712
ablation_no_jump,1,7.280109889280518,0,0.10989999282173812,20,brc100d.map,512,0.8768459413109756,16,16,brc100d.map.scen,1,7.82842712
ablation_no_smoothing,1,7.82842712474619,2,0.3030999796465039,20,brc100d.map,512,0.8768459413109756,16,16,brc100d.map.scen,1,7.82842712
dijkstra,1,4.414213562373095,1,0.24839999969117343,60,brc100d.map,512,0.8768459413109756,17,17,brc100d.map.scen,1,4.41421356
astar,1,4.414213562373095,1,0.047900015488266945,8,brc100d.map,512,0.8768459413109756,17,17,brc100d.map.scen,1,4.41421356
weighted_astar,1,4.414213562373095,1,0.028999987989664078,5,brc100d.map,512,0.8768459413109756,17,17,brc100d.map.scen,1,4.41421356
jps_like,1,4.414213562373095,1,0.12229999992996454,8,brc100d.map,512,0.8768459413109756,17,17,brc100d.map.scen,1,4.41421356
improved_astar,1,4.123105625617661,0,0.13639999087899923,8,brc100d.map,512,0.8768459413109756,17,17,brc100d.map.scen,1,4.41421356
ablation_no_adaptive,1,4.123105625617661,0,0.04859999171458185,3,brc100d.map,512,0.8768459413109756,17,17,brc100d.map.scen,1,4.41421356
ablation_no_jump,1,4.123105625617661,0,0.05339999916031957,8,brc100d.map,512,0.8768459413109756,17,17,brc100d.map.scen,1,4.41421356
ablation_no_smoothing,1,4.414213562373095,1,0.20329997641965747,8,brc100d.map,512,0.8768459413109756,17,17,brc100d.map.scen,1,4.41421356
dijkstra,1,7.82842712474619,1,0.9692999883554876,140,brc100d.map,512,0.8768459413109756,18,18,brc100d.map.scen,1,7.82842712
astar,1,7.82842712474619,1,0.0948999950196594,8,brc100d.map,512,0.8768459413109756,18,18,brc100d.map.scen,1,7.82842712
weighted_astar,1,7.82842712474619,1,0.09229997522197664,8,brc100d.map,512,0.8768459413109756,18,18,brc100d.map.scen,1,7.82842712
jps_like,1,7.82842712474619,2,0.11729999096132815,4,brc100d.map,512,0.8768459413109756,18,18,brc100d.map.scen,1,7.82842712
improved_astar,1,7.280109889280518,0,0.3035999834537506,20,brc100d.map,512,0.8768459413109756,18,18,brc100d.map.scen,1,7.82842712
ablation_no_adaptive,1,7.280109889280518,0,0.06399999256245792,4,brc100d.map,512,0.8768459413109756,18,18,brc100d.map.scen,1,7.82842712
ablation_no_jump,1,7.280109889280518,0,0.09780001710169017,20,brc100d.map,512,0.8768459413109756,18,18,brc100d.map.scen,1,7.82842712
ablation_no_smoothing,1,7.82842712474619,2,0.27409999165683985,20,brc100d.map,512,0.8768459413109756,18,18,brc100d.map.scen,1,7.82842712
dijkstra,1,6.0,0,0.4075000179000199,102,brc100d.map,512,0.8768459413109756,19,19,brc100d.map.scen,1,6.0
astar,1,6.0,0,0.040099985199049115,7,brc100d.map,512,0.8768459413109756,19,19,brc100d.map.scen,1,6.0
weighted_astar,1,6.0,0,0.04709998029284179,7,brc100d.map,512,0.8768459413109756,19,19,brc100d.map.scen,1,6.0
jps_like,1,6.0,0,0.04469999112188816,3,brc100d.map,512,0.8768459413109756,19,19,brc100d.map.scen,1,6.0
improved_astar,1,6.0,0,0.11260001338087022,7,brc100d.map,512,0.8768459413109756,19,19,brc100d.map.scen,1,6.0
ablation_no_adaptive,1,6.0,0,0.04939999780617654,3,brc100d.map,512,0.8768459413109756,19,19,brc100d.map.scen,1,6.0
ablation_no_jump,1,6.0,0,0.048299989430233836,7,brc100d.map,512,0.8768459413109756,19,19,brc100d.map.scen,1,6.0
ablation_no_smoothing,1,6.0,0,0.11719999019987881,7,brc100d.map,512,0.8768459413109756,19,19,brc100d.map.scen,1,6.0
dijkstra,1,8.82842712474619,1,0.8014999912120402,200,brc100d.map,512,0.8768459413109756,20,20,brc100d.map.scen,2,8.82842712
astar,1,8.82842712474619,1,0.05530001362785697,9,brc100d.map,512,0.8768459413109756,20,20,brc100d.map.scen,2,8.82842712
weighted_astar,1,8.82842712474619,1,0.05050000618211925,9,brc100d.map,512,0.8768459413109756,20,20,brc100d.map.scen,2,8.82842712
jps_like,1,8.82842712474619,1,0.0644999963697046,4,brc100d.map,512,0.8768459413109756,20,20,brc100d.map.scen,2,8.82842712
improved_astar,1,8.246211251235321,0,0.3291000030003488,23,brc100d.map,512,0.8768459413109756,20,20,brc100d.map.scen,2,8.82842712
ablation_no_adaptive,1,8.246211251235321,0,0.06310001481324434,4,brc100d.map,512,0.8768459413109756,20,20,brc100d.map.scen,2,8.82842712
ablation_no_jump,1,8.246211251235321,0,0.11190000805072486,23,brc100d.map,512,0.8768459413109756,20,20,brc100d.map.scen,2,8.82842712
ablation_no_smoothing,1,8.82842712474619,1,0.3218000056222081,23,brc100d.map,512,0.8768459413109756,20,20,brc100d.map.scen,2,8.82842712
dijkstra,1,11.242640687119284,2,1.803999999538064,326,brc100d.map,512,0.8768459413109756,21,21,brc100d.map.scen,2,11.24264069
astar,1,11.242640687119284,3,0.07730000652372837,11,brc100d.map,512,0.8768459413109756,21,21,brc100d.map.scen,2,11.24264069
weighted_astar,1,11.242640687119286,1,0.06479999865405262,11,brc100d.map,512,0.8768459413109756,21,21,brc100d.map.scen,2,11.24264069
jps_like,1,11.242640687119284,2,0.09240000508725643,5,brc100d.map,512,0.8768459413109756,21,21,brc100d.map.scen,2,11.24264069
improved_astar,1,10.44030650891055,0,0.5571999936364591,38,brc100d.map,512,0.8768459413109756,21,21,brc100d.map.scen,2,11.24264069
ablation_no_adaptive,1,10.44030650891055,0,0.09399998816661537,5,brc100d.map,512,0.8768459413109756,21,21,brc100d.map.scen,2,11.24264069
ablation_no_jump,1,10.44030650891055,0,0.1905999961309135,38,brc100d.map,512,0.8768459413109756,21,21,brc100d.map.scen,2,11.24264069
ablation_no_smoothing,1,11.242640687119284,2,0.5241000035312027,38,brc100d.map,512,0.8768459413109756,21,21,brc100d.map.scen,2,11.24264069
dijkstra,1,10.071067811865476,1,0.4276999970898032,114,brc100d.map,512,0.8768459413109756,22,22,brc100d.map.scen,2,10.07106781
astar,1,10.071067811865476,1,0.12620000052265823,24,brc100d.map,512,0.8768459413109756,22,22,brc100d.map.scen,2,10.07106781
weighted_astar,1,10.071067811865476,1,0.08490000618621707,9,brc100d.map,512,0.8768459413109756,22,22,brc100d.map.scen,2,10.07106781
jps_like,1,10.071067811865476,2,0.5489999894052744,24,brc100d.map,512,0.8768459413109756,22,22,brc100d.map.scen,2,10.07106781
improved_astar,1,9.433981132056603,0,0.5453000194393098,27,brc100d.map,512,0.8768459413109756,22,22,brc100d.map.scen,2,10.07106781
ablation_no_adaptive,1,9.433981132056603,0,0.09620000491850078,4,brc100d.map,512,0.8768459413109756,22,22,brc100d.map.scen,2,10.07106781
ablation_no_jump,1,9.433981132056603,0,0.22910002735443413,27,brc100d.map,512,0.8768459413109756,22,22,brc100d.map.scen,2,10.07106781
ablation_no_smoothing,1,10.071067811865476,2,0.5729999975301325,27,brc100d.map,512,0.8768459413109756,22,22,brc100d.map.scen,2,10.07106781
dijkstra,1,11.899494936611667,1,1.5103000041563064,279,brc100d.map,512,0.8768459413109756,23,23,brc100d.map.scen,2,11.89949493
astar,1,11.899494936611667,1,0.08100000559352338,10,brc100d.map,512,0.8768459413109756,23,23,brc100d.map.scen,2,11.89949493
weighted_astar,1,11.899494936611667,1,0.07419998291879892,10,brc100d.map,512,0.8768459413109756,23,23,brc100d.map.scen,2,11.89949493
jps_like,1,11.899494936611665,3,0.10590002057142556,5,brc100d.map,512,0.8768459413109756,23,23,brc100d.map.scen,2,11.89949493
improved_astar,1,11.40175425099138,0,0.9818999969866127,32,brc100d.map,512,0.8768459413109756,23,23,brc100d.map.scen,2,11.89949493
ablation_no_adaptive,1,11.40175425099138,0,0.19160000374540687,5,brc100d.map,512,0.8768459413109756,23,23,brc100d.map.scen,2,11.89949493
ablation_no_jump,1,11.40175425099138,0,0.21600001491606236,32,brc100d.map,512,0.8768459413109756,23,23,brc100d.map.scen,2,11.89949493
ablation_no_smoothing,1,11.899494936611664,2,0.5621000018436462,32,brc100d.map,512,0.8768459413109756,23,23,brc100d.map.scen,2,11.89949493
dijkstra,1,9.242640687119284,2,0.9242999949492514,145,brc100d.map,512,0.8768459413109756,24,24,brc100d.map.scen,2,9.24264069
astar,1,9.242640687119284,3,0.12179999612271786,9,brc100d.map,512,0.8768459413109756,24,24,brc100d.map.scen,2,9.24264069
weighted_astar,1,9.242640687119286,1,0.10720000136643648,9,brc100d.map,512,0.8768459413109756,24,24,brc100d.map.scen,2,9.24264069
jps_like,1,9.242640687119284,2,0.1340000017080456,4,brc100d.map,512,0.8768459413109756,24,24,brc100d.map.scen,2,9.24264069
improved_astar,1,8.54400374531753,0,0.7139999943319708,27,brc100d.map,512,0.8768459413109756,24,24,brc100d.map.scen,2,9.24264069
ablation_no_adaptive,1,8.54400374531753,0,0.08319999324157834,4,brc100d.map,512,0.8768459413109756,24,24,brc100d.map.scen,2,9.24264069
ablation_no_jump,1,8.54400374531753,0,0.14990000636316836,27,brc100d.map,512,0.8768459413109756,24,24,brc100d.map.scen,2,9.24264069
ablation_no_smoothing,1,9.242640687119284,3,0.39569998625665903,27,brc100d.map,512,0.8768459413109756,24,24,brc100d.map.scen,2,9.24264069
dijkstra,1,8.485281374238571,0,0.9337999799754471,199,brc100d.map,512,0.8768459413109756,25,25,brc100d.map.scen,2,8.48528137
astar,1,8.485281374238571,0,0.05679999594576657,7,brc100d.map,512,0.8768459413109756,25,25,brc100d.map.scen,2,8.48528137
weighted_astar,1,8.485281374238571,0,0.04779998562298715,7,brc100d.map,512,0.8768459413109756,25,25,brc100d.map.scen,2,8.48528137
jps_like,1,8.48528137423857,0,0.1336999994236976,7,brc100d.map,512,0.8768459413109756,25,25,brc100d.map.scen,2,8.48528137
improved_astar,1,8.48528137423857,0,0.20089998724870384,11,brc100d.map,512,0.8768459413109756,25,25,brc100d.map.scen,2,8.48528137
ablation_no_adaptive,1,8.48528137423857,0,0.05599998985417187,3,brc100d.map,512,0.8768459413109756,25,25,brc100d.map.scen,2,8.48528137
ablation_no_jump,1,8.48528137423857,0,0.0805000017862767,11,brc100d.map,512,0.8768459413109756,25,25,brc100d.map.scen,2,8.48528137
ablation_no_smoothing,1,8.48528137423857,0,0.23410000721924007,11,brc100d.map,512,0.8768459413109756,25,25,brc100d.map.scen,2,8.48528137
dijkstra,1,11.65685424949238,3,1.6200999962165952,355,brc100d.map,512,0.8768459413109756,26,26,brc100d.map.scen,2,11.65685425
astar,1,11.65685424949238,2,0.14330001431517303,22,brc100d.map,512,0.8768459413109756,26,26,brc100d.map.scen,2,11.65685425
weighted_astar,1,11.65685424949238,1,0.07310000364668667,11,brc100d.map,512,0.8768459413109756,26,26,brc100d.map.scen,2,11.65685425
jps_like,1,11.65685424949238,1,0.09950000094249845,5,brc100d.map,512,0.8768459413109756,26,26,brc100d.map.scen,2,11.65685425
improved_astar,1,10.770329614269007,0,0.6328000163193792,42,brc100d.map,512,0.8768459413109756,26,26,brc100d.map.scen,2,11.65685425
ablation_no_adaptive,1,10.770329614269007,0,0.10000000474974513,5,brc100d.map,512,0.8768459413109756,26,26,brc100d.map.scen,2,11.65685425
ablation_no_jump,1,10.770329614269007,0,0.3597000031732023,42,brc100d.map,512,0.8768459413109756,26,26,brc100d.map.scen,2,11.65685425
ablation_no_smoothing,1,11.65685424949238,2,1.0503999947104603,42,brc100d.map,512,0.8768459413109756,26,26,brc100d.map.scen,2,11.65685425
dijkstra,1,8.071067811865476,1,0.5275000003166497,124,brc100d.map,512,0.8768459413109756,27,27,brc100d.map.scen,2,8.07106781
astar,1,8.071067811865476,1,0.07609999738633633,12,brc100d.map,512,0.8768459413109756,27,27,brc100d.map.scen,2,8.07106781
weighted_astar,1,8.071067811865476,1,0.04880002234131098,7,brc100d.map,512,0.8768459413109756,27,27,brc100d.map.scen,2,8.07106781
jps_like,1,8.071067811865476,2,0.21609998657368124,12,brc100d.map,512,0.8768459413109756,27,27,brc100d.map.scen,2,8.07106781
improved_astar,1,7.810249675906654,0,0.2673999988473952,15,brc100d.map,512,0.8768459413109756,27,27,brc100d.map.scen,2,8.07106781
ablation_no_adaptive,1,7.810249675906654,0,0.0838999985717237,4,brc100d.map,512,0.8768459413109756,27,27,brc100d.map.scen,2,8.07106781
ablation_no_jump,1,7.810249675906654,0,0.09259997750632465,15,brc100d.map,512,0.8768459413109756,27,27,brc100d.map.scen,2,8.07106781
ablation_no_smoothing,1,8.071067811865476,2,0.2710999979171902,15,brc100d.map,512,0.8768459413109756,27,27,brc100d.map.scen,2,8.07106781
dijkstra,1,9.071067811865476,1,1.3350000081118196,207,brc100d.map,512,0.8768459413109756,28,28,brc100d.map.scen,2,9.07106781
astar,1,9.071067811865476,1,0.11639998410828412,8,brc100d.map,512,0.8768459413109756,28,28,brc100d.map.scen,2,9.07106781
weighted_astar,1,9.071067811865476,1,0.10039997869171202,8,brc100d.map,512,0.8768459413109756,28,28,brc100d.map.scen,2,9.07106781
jps_like,1,9.071067811865476,2,0.14519999967887998,4,brc100d.map,512,0.8768459413109756,28,28,brc100d.map.scen,2,9.07106781
improved_astar,1,8.602325267042627,0,0.45560000580735505,22,brc100d.map,512,0.8768459413109756,28,28,brc100d.map.scen,2,9.07106781
ablation_no_adaptive,1,8.602325267042627,0,0.07589999586343765,4,brc100d.map,512,0.8768459413109756,28,28,brc100d.map.scen,2,9.07106781
ablation_no_jump,1,8.602325267042627,0,0.12390001211315393,22,brc100d.map,512,0.8768459413109756,28,28,brc100d.map.scen,2,9.07106781
ablation_no_smoothing,1,9.071067811865476,2,0.3521000035107136,22,brc100d.map,512,0.8768459413109756,28,28,brc100d.map.scen,2,9.07106781
dijkstra,1,10.82842712474619,2,2.7113000105600804,318,brc100d.map,512,0.8768459413109756,29,29,brc100d.map.scen,2,10.82842712
astar,1,10.82842712474619,2,0.1432000135537237,11,brc100d.map,512,0.8768459413109756,29,29,brc100d.map.scen,2,10.82842712
weighted_astar,1,10.82842712474619,1,0.12549999519251287,11,brc100d.map,512,0.8768459413109756,29,29,brc100d.map.scen,2,10.82842712
jps_like,1,10.82842712474619,2,0.22720001288689673,10,brc100d.map,512,0.8768459413109756,29,29,brc100d.map.scen,2,10.82842712
improved_astar,1,10.198039027185569,0,0.4813999985344708,31,brc100d.map,512,0.8768459413109756,29,29,brc100d.map.scen,2,10.82842712
ablation_no_adaptive,1,10.198039027185569,0,0.09779998799785972,5,brc100d.map,512,0.8768459413109756,29,29,brc100d.map.scen,2,10.82842712
ablation_no_jump,1,10.198039027185569,0,0.16429999959655106,31,brc100d.map,512,0.8768459413109756,29,29,brc100d.map.scen,2,10.82842712
ablation_no_smoothing,1,10.82842712474619,2,0.5068999889772385,31,brc100d.map,512,0.8768459413109756,29,29,brc100d.map.scen,2,10.82842712
dijkstra,1,3.82842712474619,1,0.20169999334029853,38,brc101d.map,639,0.8782195487741262,0,0,brc101d.map.scen,0,3.82842712
astar,1,3.82842712474619,2,0.029699993319809437,4,brc101d.map,639,0.8782195487741262,0,0,brc101d.map.scen,0,3.82842712
weighted_astar,1,3.8284271247461903,1,0.024999986635521054,4,brc101d.map,639,0.8782195487741262,0,0,brc101d.map.scen,0,3.82842712
jps_like,1,3.82842712474619,2,0.06859999848529696,4,brc101d.map,639,0.8782195487741262,0,0,brc101d.map.scen,0,3.82842712
improved_astar,1,3.605551275463989,0,0.1044000091496855,6,brc101d.map,639,0.8782195487741262,0,0,brc101d.map.scen,0,3.82842712
ablation_no_adaptive,1,3.605551275463989,0,0.04919999628327787,3,brc101d.map,639,0.8782195487741262,0,0,brc101d.map.scen,0,3.82842712
ablation_no_jump,1,3.605551275463989,0,0.037699996028095484,6,brc101d.map,639,0.8782195487741262,0,0,brc101d.map.scen,0,3.82842712
ablation_no_smoothing,1,3.82842712474619,1,0.09950000094249845,6,brc101d.map,639,0.8782195487741262,0,0,brc101d.map.scen,0,3.82842712
dijkstra,1,3.82842712474619,1,0.1878999755717814,44,brc101d.map,639,0.8782195487741262,1,1,brc101d.map.scen,0,3.82842712
astar,1,3.82842712474619,2,0.024600012693554163,4,brc101d.map,639,0.8782195487741262,1,1,brc101d.map.scen,0,3.82842712
weighted_astar,1,3.8284271247461903,1,0.023900007363408804,4,brc101d.map,639,0.8782195487741262,1,1,brc101d.map.scen,0,3.82842712
jps_like,1,3.82842712474619,2,0.06479999865405262,4,brc101d.map,639,0.8782195487741262,1,1,brc101d.map.scen,0,3.82842712
improved_astar,1,3.605551275463989,0,0.09970000246539712,6,brc101d.map,639,0.8782195487741262,1,1,brc101d.map.scen,0,3.82842712
ablation_no_adaptive,1,3.605551275463989,0,0.04770001396536827,3,brc101d.map,639,0.8782195487741262,1,1,brc101d.map.scen,0,3.82842712
ablation_no_jump,1,3.605551275463989,0,0.035500008380040526,6,brc101d.map,639,0.8782195487741262,1,1,brc101d.map.scen,0,3.82842712
ablation_no_smoothing,1,3.82842712474619,1,0.1002000062726438,6,brc101d.map,639,0.8782195487741262,1,1,brc101d.map.scen,0,3.82842712
dijkstra,1,2.0,0,0.04839999019168317,11,brc101d.map,639,0.8782195487741262,2,2,brc101d.map.scen,0,2.0
astar,1,2.0,0,0.01729998621158302,3,brc101d.map,639,0.8782195487741262,2,2,brc101d.map.scen,0,2.0
weighted_astar,1,2.0,0,0.015400000847876072,3,brc101d.map,639,0.8782195487741262,2,2,brc101d.map.scen,0,2.0
jps_like,1,2.0,0,0.03919997834600508,3,brc101d.map,639,0.8782195487741262,2,2,brc101d.map.scen,0,2.0
improved_astar,1,2.0,0,0.03739999374374747,3,brc101d.map,639,0.8782195487741262,2,2,brc101d.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.019700004486367106,2,brc101d.map,639,0.8782195487741262,2,2,brc101d.map.scen,0,2.0
ablation_no_jump,1,2.0,0,0.017799990018829703,3,brc101d.map,639,0.8782195487741262,2,2,brc101d.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.03890000516548753,3,brc101d.map,639,0.8782195487741262,2,2,brc101d.map.scen,0,2.0
dijkstra,1,1.4142135623730951,0,0.028799986466765404,6,brc101d.map,639,0.8782195487741262,3,3,brc101d.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.010299991117790341,2,brc101d.map,639,0.8782195487741262,3,3,brc101d.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.00899998121894896,2,brc101d.map,639,0.8782195487741262,3,3,brc101d.map.scen,0,1.41421356
jps_like,1,1.4142135623730951,0,0.02440001117065549,2,brc101d.map,639,0.8782195487741262,3,3,brc101d.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.023500004317611456,2,brc101d.map,639,0.8782195487741262,3,3,brc101d.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.02300000051036477,2,brc101d.map,639,0.8782195487741262,3,3,brc101d.map.scen,0,1.41421356
ablation_no_jump,1,1.4142135623730951,0,0.010200019460171461,2,brc101d.map,639,0.8782195487741262,3,3,brc101d.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.023100001271814108,2,brc101d.map,639,0.8782195487741262,3,3,brc101d.map.scen,0,1.41421356
dijkstra,1,1.4142135623730951,0,0.03220001235604286,7,brc101d.map,639,0.8782195487741262,4,4,brc101d.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.009700015652924776,2,brc101d.map,639,0.8782195487741262,4,4,brc101d.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.009000010322779417,2,brc101d.map,639,0.8782195487741262,4,4,brc101d.map.scen,0,1.41421356
jps_like,1,1.4142135623730951,0,0.031800009310245514,2,brc101d.map,639,0.8782195487741262,4,4,brc101d.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.025699991965666413,2,brc101d.map,639,0.8782195487741262,4,4,brc101d.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.024800014216452837,2,brc101d.map,639,0.8782195487741262,4,4,brc101d.map.scen,0,1.41421356
ablation_no_jump,1,1.4142135623730951,0,0.013499986380338669,2,brc101d.map,639,0.8782195487741262,4,4,brc101d.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.03290001768618822,2,brc101d.map,639,0.8782195487741262,4,4,brc101d.map.scen,0,1.41421356
dijkstra,1,2.414213562373095,1,0.08120000711642206,18,brc101d.map,639,0.8782195487741262,5,5,brc101d.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.017999991541728377,3,brc101d.map,639,0.8782195487741262,5,5,brc101d.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.01729998621158302,3,brc101d.map,639,0.8782195487741262,5,5,brc101d.map.scen,0,2.41421356
jps_like,1,2.414213562373095,1,0.04630000330507755,3,brc101d.map,639,0.8782195487741262,5,5,brc101d.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.08430000161752105,4,brc101d.map,639,0.8782195487741262,5,5,brc101d.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.04509999416768551,3,brc101d.map,639,0.8782195487741262,5,5,brc101d.map.scen,0,2.41421356
ablation_no_jump,1,2.23606797749979,0,0.023800006601959467,4,brc101d.map,639,0.8782195487741262,5,5,brc101d.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.06459999713115394,4,brc101d.map,639,0.8782195487741262,5,5,brc101d.map.scen,0,2.41421356
dijkstra,1,2.414213562373095,1,0.06230000872164965,14,brc101d.map,639,0.8782195487741262,6,6,brc101d.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.017600017599761486,3,brc101d.map,639,0.8782195487741262,6,6,brc101d.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.016300007700920105,3,brc101d.map,639,0.8782195487741262,6,6,brc101d.map.scen,0,2.41421356
jps_like,1,2.414213562373095,1,0.045400025555863976,3,brc101d.map,639,0.8782195487741262,6,6,brc101d.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.06359998951666057,4,brc101d.map,639,0.8782195487741262,6,6,brc101d.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.043400010326877236,3,brc101d.map,639,0.8782195487741262,6,6,brc101d.map.scen,0,2.41421356
ablation_no_jump,1,2.23606797749979,0,0.023699976736679673,4,brc101d.map,639,0.8782195487741262,6,6,brc101d.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.06409999332390726,4,brc101d.map,639,0.8782195487741262,6,6,brc101d.map.scen,0,2.41421356
