algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
improved_astar,1,4.242640687119285,0,0.26110000908374786,4,brc100d.map,512,0.8768459413109756,10,10,brc100d.map.scen,1,4.24264069
ablation_no_adaptive,1,4.242640687119285,0,0.22529999841935933,4,brc100d.map,512,0.8768459413109756,10,10,brc100d.map.scen,1,4.24264069
ablation_no_smoothing,1,4.242640687119286,0,0.25809998624026775,4,brc100d.map,512,0.8768459413109756,10,10,brc100d.map.scen,1,4.24264069
dijkstra,1,7.242640687119285,1,5.742600013036281,137,brc100d.map,512,0.8768459413109756,11,11,brc100d.map.scen,1,7.24264069
astar,1,7.242640687119285,4,0.4850999976042658,9,brc100d.map,512,0.8768459413109756,11,11,brc100d.map.scen,1,7.24264069
weighted_astar,1,7.242640687119286,1,0.4093000025022775,7,brc100d.map,512,0.8768459413109756,11,11,brc100d.map.scen,1,7.24264069
improved_astar,1,6.708203932499369,0,0.5040999967604876,9,brc100d.map,512,0.8768459413109756,11,11,brc100d.map.scen,1,7.24264069
ablation_no_adaptive,1,6.708203932499369,0,0.4505000251810998,7,brc100d.map,512,0.8768459413109756,11,11,brc100d.map.scen,1,7.24264069
ablation_no_smoothing,1,7.242640687119285,4,0.6132999842520803,9,brc100d.map,512,0.8768459413109756,11,11,brc100d.map.scen,1,7.24264069
dijkstra,1,5.82842712474619,1,2.0249999943189323,49,brc100d.map,512,0.8768459413109756,12,12,brc100d.map.scen,1,5.82842712
astar,1,5.82842712474619,1,0.41140001849271357,6,brc100d.map,512,0.8768459413109756,12,12,brc100d.map.scen,1,5.82842712
weighted_astar,1,5.82842712474619,1,0.3400999994482845,6,brc100d.map,512,0.8768459413109756,12,12,brc100d.map.scen,1,5.82842712
improved_astar,1,5.385164807134504,0,0.35620000562630594,6,brc100d.map,512,0.8768459413109756,12,12,brc100d.map.scen,1,5.82842712
ablation_no_adaptive,1,5.385164807134504,0,0.36810000892728567,6,brc100d.map,512,0.8768459413109756,12,12,brc100d.map.scen,1,5.82842712
ablation_no_smoothing,1,5.82842712474619,1,0.41220002458430827,6,brc100d.map,512,0.8768459413109756,12,12,brc100d.map.scen,1,5.82842712
dijkstra,1,7.414213562373095,1,6.2846999790053815,159,brc100d.map,512,0.8768459413109756,13,13,brc100d.map.scen,1,7.41421356
astar,1,7.414213562373095,1,0.6778999813832343,14,brc100d.map,512,0.8768459413109756,13,13,brc100d.map.scen,1,7.41421356
weighted_astar,1,7.414213562373095,1,0.43089999235235155,8,brc100d.map,512,0.8768459413109756,13,13,brc100d.map.scen,1,7.41421356
improved_astar,1,7.0710678118654755,0,1.044400007231161,14,brc100d.map,512,0.8768459413109756,13,13,brc100d.map.scen,1,7.41421356
ablation_no_adaptive,1,7.0710678118654755,0,0.7849000103306025,8,brc100d.map,512,0.8768459413109756,13,13,brc100d.map.scen,1,7.41421356
ablation_no_smoothing,1,7.414213562373095,1,1.0405000066384673,14,brc100d.map,512,0.8768459413109756,13,13,brc100d.map.scen,1,7.41421356
dijkstra,1,5.242640687119285,1,3.3294000022578984,75,brc100d.map,512,0.8768459413109756,14,14,brc100d.map.scen,1,5.24264069
astar,1,5.242640687119285,1,0.4264999879524112,5,brc100d.map,512,0.8768459413109756,14,14,brc100d.map.scen,1,5.24264069
weighted_astar,1,5.242640687119286,1,0.35829999251291156,5,brc100d.map,512,0.8768459413109756,14,14,brc100d.map.scen,1,5.24264069
improved_astar,1,5.0,0,0.3988000098615885,5,brc100d.map,512,0.8768459413109756,14,14,brc100d.map.scen,1,5.24264069
ablation_no_adaptive,1,5.0,0,0.5262999911792576,5,brc100d.map,512,0.8768459413109756,14,14,brc100d.map.scen,1,5.24264069
ablation_no_smoothing,1,5.242640687119285,1,0.42100000428035855,5,brc100d.map,512,0.8768459413109756,14,14,brc100d.map.scen,1,5.24264069
dijkstra,1,4.414213562373095,1,2.2911000123713166,60,brc100d.map,512,0.8768459413109756,15,15,brc100d.map.scen,1,4.41421356
astar,1,4.414213562373095,1,0.46380001003853977,8,brc100d.map,512,0.8768459413109756,15,15,brc100d.map.scen,1,4.41421356
weighted_astar,1,4.414213562373095,1,0.28420001035556197,5,brc100d.map,512,0.8768459413109756,15,15,brc100d.map.scen,1,4.41421356
improved_astar,1,4.123105625617661,0,0.6152999994810671,8,brc100d.map,512,0.8768459413109756,15,15,brc100d.map.scen,1,4.41421356
ablation_no_adaptive,1,4.123105625617661,0,0.34359999699518085,5,brc100d.map,512,0.8768459413109756,15,15,brc100d.map.scen,1,4.41421356
ablation_no_smoothing,1,4.414213562373095,1,0.440800009528175,8,brc100d.map,512,0.8768459413109756,15,15,brc100d.map.scen,1,4.41421356
dijkstra,1,7.82842712474619,1,7.090200000675395,171,brc100d.map,512,0.8768459413109756,16,16,brc100d.map.scen,1,7.82842712
astar,1,7.82842712474619,1,0.6027999916113913,8,brc100d.map,512,0.8768459413109756,16,16,brc100d.map.scen,1,7.82842712
weighted_astar,1,7.82842712474619,1,0.6347000016830862,8,brc100d.map,512,0.8768459413109756,16,16,brc100d.map.scen,1,7.82842712
improved_astar,1,7.280109889280518,0,0.5032999906688929,8,brc100d.map,512,0.8768459413109756,16,16,brc100d.map.scen,1,7.82842712
ablation_no_adaptive,1,7.280109889280518,0,0.4549000004772097,8,brc100d.map,512,0.8768459413109756,16,16,brc100d.map.scen,1,7.82842712
ablation_no_smoothing,1,7.82842712474619,1,0.4994999908376485,8,brc100d.map,512,0.8768459413109756,16,16,brc100d.map.scen,1,7.82842712
dijkstra,1,4.414213562373095,1,2.288199990289286,60,brc100d.map,512,0.8768459413109756,17,17,brc100d.map.scen,1,4.41421356
astar,1,4.414213562373095,1,0.47119997907429934,8,brc100d.map,512,0.8768459413109756,17,17,brc100d.map.scen,1,4.41421356
weighted_astar,1,4.414213562373095,1,0.3009999927598983,5,brc100d.map,512,0.8768459413109756,17,17,brc100d.map.scen,1,4.41421356
improved_astar,1,4.123105625617661,0,0.5091999773867428,8,brc100d.map,512,0.8768459413109756,17,17,brc100d.map.scen,1,4.41421356
ablation_no_adaptive,1,4.123105625617661,0,0.30499999411404133,5,brc100d.map,512,0.8768459413109756,17,17,brc100d.map.scen,1,4.41421356
ablation_no_smoothing,1,4.414213562373095,1,0.6341000262182206,8,brc100d.map,512,0.8768459413109756,17,17,brc100d.map.scen,1,4.41421356
dijkstra,1,7.82842712474619,1,5.2010000217705965,140,brc100d.map,512,0.8768459413109756,18,18,brc100d.map.scen,1,7.82842712
astar,1,7.82842712474619,1,0.5251999828033149,8,brc100d.map,512,0.8768459413109756,18,18,brc100d.map.scen,1,7.82842712
weighted_astar,1,7.82842712474619,1,0.4860999761149287,8,brc100d.map,512,0.8768459413109756,18,18,brc100d.map.scen,1,7.82842712
improved_astar,1,7.280109889280518,0,0.4912000149488449,8,brc100d.map,512,0.8768459413109756,18,18,brc100d.map.scen,1,7.82842712
ablation_no_adaptive,1,7.280109889280518,0,0.47900000936351717,8,brc100d.map,512,0.8768459413109756,18,18,brc100d.map.scen,1,7.82842712
ablation_no_smoothing,1,7.82842712474619,1,0.5553000082727522,8,brc100d.map,512,0.8768459413109756,18,18,brc100d.map.scen,1,7.82842712
dijkstra,1,6.0,0,4.826500022318214,102,brc100d.map,512,0.8768459413109756,19,19,brc100d.map.scen,1,6.0
astar,1,6.0,0,0.5354000022634864,7,brc100d.map,512,0.8768459413109756,19,19,brc100d.map.scen,1,6.0
weighted_astar,1,6.0,0,0.38649997441098094,7,brc100d.map,512,0.8768459413109756,19,19,brc100d.map.scen,1,6.0
improved_astar,1,6.0,0,0.43620000360533595,7,brc100d.map,512,0.8768459413109756,19,19,brc100d.map.scen,1,6.0
ablation_no_adaptive,1,6.0,0,0.3972999984398484,7,brc100d.map,512,0.8768459413109756,19,19,brc100d.map.scen,1,6.0
ablation_no_smoothing,1,6.0,0,0.4078999918419868,7,brc100d.map,512,0.8768459413109756,19,19,brc100d.map.scen,1,6.0
dijkstra,1,8.82842712474619,1,5.3810999961569905,200,brc100d.map,512,0.8768459413109756,20,20,brc100d.map.scen,2,8.82842712
astar,1,8.82842712474619,1,0.5480000108946115,9,brc100d.map,512,0.8768459413109756,20,20,brc100d.map.scen,2,8.82842712
weighted_astar,1,8.82842712474619,1,0.39159998414106667,9,brc100d.map,512,0.8768459413109756,20,20,brc100d.map.scen,2,8.82842712
improved_astar,1,8.246211251235321,0,0.46579999616369605,9,brc100d.map,512,0.8768459413109756,20,20,brc100d.map.scen,2,8.82842712
ablation_no_adaptive,1,8.246211251235321,0,0.4718000127468258,9,brc100d.map,512,0.8768459413109756,20,20,brc100d.map.scen,2,8.82842712
ablation_no_smoothing,1,8.82842712474619,1,0.47560001257807016,9,brc100d.map,512,0.8768459413109756,20,20,brc100d.map.scen,2,8.82842712
dijkstra,1,11.242640687119284,2,11.089199979323894,326,brc100d.map,512,0.8768459413109756,21,21,brc100d.map.scen,2,11.24264069
astar,1,11.242640687119284,3,0.6797999958507717,11,brc100d.map,512,0.8768459413109756,21,21,brc100d.map.scen,2,11.24264069
weighted_astar,1,11.242640687119286,1,0.6318999803625047,11,brc100d.map,512,0.8768459413109756,21,21,brc100d.map.scen,2,11.24264069
improved_astar,1,10.44030650891055,0,0.5833999894093722,11,brc100d.map,512,0.8768459413109756,21,21,brc100d.map.scen,2,11.24264069
ablation_no_adaptive,1,10.44030650891055,0,0.3649999853223562,11,brc100d.map,512,0.8768459413109756,21,21,brc100d.map.scen,2,11.24264069
ablation_no_smoothing,1,11.242640687119284,3,0.519599998369813,11,brc100d.map,512,0.8768459413109756,21,21,brc100d.map.scen,2,11.24264069
dijkstra,1,10.071067811865476,1,3.36909998441115,114,brc100d.map,512,0.8768459413109756,22,22,brc100d.map.scen,2,10.07106781
astar,1,10.071067811865476,1,0.5906999867875129,24,brc100d.map,512,0.8768459413109756,22,22,brc100d.map.scen,2,10.07106781
weighted_astar,1,10.071067811865476,1,0.41779997991397977,9,brc100d.map,512,0.8768459413109756,22,22,brc100d.map.scen,2,10.07106781
improved_astar,1,9.433981132056603,0,1.0139000078197569,24,brc100d.map,512,0.8768459413109756,22,22,brc100d.map.scen,2,10.07106781
ablation_no_adaptive,1,9.433981132056603,0,0.3701999958138913,9,brc100d.map,512,0.8768459413109756,22,22,brc100d.map.scen,2,10.07106781
ablation_no_smoothing,1,10.071067811865476,1,1.006399979814887,24,brc100d.map,512,0.8768459413109756,22,22,brc100d.map.scen,2,10.07106781
dijkstra,1,11.899494936611667,1,6.031500000972301,279,brc100d.map,512,0.8768459413109756,23,23,brc100d.map.scen,2,11.89949493
astar,1,11.899494936611667,1,0.2905000001192093,10,brc100d.map,512,0.8768459413109756,23,23,brc100d.map.scen,2,11.89949493
weighted_astar,1,11.899494936611667,1,0.30509999487549067,10,brc100d.map,512,0.8768459413109756,23,23,brc100d.map.scen,2,11.89949493
improved_astar,1,11.40175425099138,0,0.28050001128576696,10,brc100d.map,512,0.8768459413109756,23,23,brc100d.map.scen,2,11.89949493
ablation_no_adaptive,1,11.40175425099138,0,0.3377000102773309,10,brc100d.map,512,0.8768459413109756,23,23,brc100d.map.scen,2,11.89949493
ablation_no_smoothing,1,11.899494936611667,1,0.49360000411979854,10,brc100d.map,512,0.8768459413109756,23,23,brc100d.map.scen,2,11.89949493
dijkstra,1,9.242640687119284,2,4.037500009872019,145,brc100d.map,512,0.8768459413109756,24,24,brc100d.map.scen,2,9.24264069
astar,1,9.242640687119284,3,0.4260999849066138,9,brc100d.map,512,0.8768459413109756,24,24,brc100d.map.scen,2,9.24264069
weighted_astar,1,9.242640687119286,1,0.4151000175625086,9,brc100d.map,512,0.8768459413109756,24,24,brc100d.map.scen,2,9.24264069
improved_astar,1,8.54400374531753,0,0.3863000019919127,9,brc100d.map,512,0.8768459413109756,24,24,brc100d.map.scen,2,9.24264069
ablation_no_adaptive,1,8.54400374531753,0,0.33519999124109745,9,brc100d.map,512,0.8768459413109756,24,24,brc100d.map.scen,2,9.24264069
ablation_no_smoothing,1,9.242640687119284,3,0.43360001291148365,9,brc100d.map,512,0.8768459413109756,24,24,brc100d.map.scen,2,9.24264069
dijkstra,1,8.485281374238571,0,4.983799997717142,199,brc100d.map,512,0.8768459413109756,25,25,brc100d.map.scen,2,8.48528137
astar,1,8.485281374238571,0,0.37379999412223697,7,brc100d.map,512,0.8768459413109756,25,25,brc100d.map.scen,2,8.48528137
weighted_astar,1,8.485281374238571,0,0.295000005280599,7,brc100d.map,512,0.8768459413109756,25,25,brc100d.map.scen,2,8.48528137
improved_astar,1,8.48528137423857,0,0.28470001416280866,7,brc100d.map,512,0.8768459413109756,25,25,brc100d.map.scen,2,8.48528137
ablation_no_adaptive,1,8.48528137423857,0,0.30289997812360525,7,brc100d.map,512,0.8768459413109756,25,25,brc100d.map.scen,2,8.48528137
ablation_no_smoothing,1,8.485281374238571,0,0.28039998142048717,7,brc100d.map,512,0.8768459413109756,25,25,brc100d.map.scen,2,8.48528137
dijkstra,1,11.65685424949238,3,9.8971999832429,355,brc100d.map,512,0.8768459413109756,26,26,brc100d.map.scen,2,11.65685425
astar,1,11.65685424949238,2,0.9480000007897615,22,brc100d.map,512,0.8768459413109756,26,26,brc100d.map.scen,2,11.65685425
weighted_astar,1,11.65685424949238,1,0.4144999838899821,11,brc100d.map,512,0.8768459413109756,26,26,brc100d.map.scen,2,11.65685425
improved_astar,1,10.770329614269007,0,1.2186000240035355,22,brc100d.map,512,0.8768459413109756,26,26,brc100d.map.scen,2,11.65685425
ablation_no_adaptive,1,10.770329614269007,0,0.45449999743141234,11,brc100d.map,512,0.8768459413109756,26,26,brc100d.map.scen,2,11.65685425
ablation_no_smoothing,1,11.65685424949238,2,2.6049999869428575,22,brc100d.map,512,0.8768459413109756,26,26,brc100d.map.scen,2,11.65685425
dijkstra,1,8.071067811865476,1,4.415400006109849,124,brc100d.map,512,0.8768459413109756,27,27,brc100d.map.scen,2,8.07106781
astar,1,8.071067811865476,1,0.4887999966740608,12,brc100d.map,512,0.8768459413109756,27,27,brc100d.map.scen,2,8.07106781
weighted_astar,1,8.071067811865476,1,0.3822000289801508,7,brc100d.map,512,0.8768459413109756,27,27,brc100d.map.scen,2,8.07106781
improved_astar,1,7.810249675906654,0,0.6291000172495842,12,brc100d.map,512,0.8768459413109756,27,27,brc100d.map.scen,2,8.07106781
ablation_no_adaptive,1,7.810249675906654,0,0.3797000099439174,7,brc100d.map,512,0.8768459413109756,27,27,brc100d.map.scen,2,8.07106781
ablation_no_smoothing,1,8.071067811865476,1,0.5644999910145998,12,brc100d.map,512,0.8768459413109756,27,27,brc100d.map.scen,2,8.07106781
dijkstra,1,9.071067811865476,1,5.795100005343556,207,brc100d.map,512,0.8768459413109756,28,28,brc100d.map.scen,2,9.07106781
astar,1,9.071067811865476,1,0.3873000096064061,8,brc100d.map,512,0.8768459413109756,28,28,brc100d.map.scen,2,9.07106781
weighted_astar,1,9.071067811865476,1,0.3097000007983297,8,brc100d.map,512,0.8768459413109756,28,28,brc100d.map.scen,2,9.07106781
improved_astar,1,8.602325267042627,0,0.33629999961704016,8,brc100d.map,512,0.8768459413109756,28,28,brc100d.map.scen,2,9.07106781
ablation_no_adaptive,1,8.602325267042627,0,0.3800000122282654,8,brc100d.map,512,0.8768459413109756,28,28,brc100d.map.scen,2,9.07106781
ablation_no_smoothing,1,9.071067811865476,1,0.4067000118084252,8,brc100d.map,512,0.8768459413109756,28,28,brc100d.map.scen,2,9.07106781
dijkstra,1,10.82842712474619,2,8.543600008124486,318,brc100d.map,512,0.8768459413109756,29,29,brc100d.map.scen,2,10.82842712
astar,1,10.82842712474619,2,0.6473000103142112,11,brc100d.map,512,0.8768459413109756,29,29,brc100d.map.scen,2,10.82842712
weighted_astar,1,10.82842712474619,1,0.5267000233288854,11,brc100d.map,512,0.8768459413109756,29,29,brc100d.map.scen,2,10.82842712
improved_astar,1,10.198039027185569,0,1.5971999964676797,11,brc100d.map,512,0.8768459413109756,29,29,brc100d.map.scen,2,10.82842712
ablation_no_adaptive,1,10.198039027185569,0,0.6471000087913126,11,brc100d.map,512,0.8768459413109756,29,29,brc100d.map.scen,2,10.82842712
ablation_no_smoothing,1,10.82842712474619,2,0.7553999894298613,11,brc100d.map,512,0.8768459413109756,29,29,brc100d.map.scen,2,10.82842712
dijkstra,1,3.82842712474619,1,1.1187999916728586,38,brc101d.map,639,0.8782195487741262,0,0,brc101d.map.scen,0,3.82842712
astar,1,3.82842712474619,2,0.14450002345256507,4,brc101d.map,639,0.8782195487741262,0,0,brc101d.map.scen,0,3.82842712
weighted_astar,1,3.8284271247461903,1,0.12350000906735659,4,brc101d.map,639,0.8782195487741262,0,0,brc101d.map.scen,0,3.82842712
improved_astar,1,3.605551275463989,0,0.2877000079024583,4,brc101d.map,639,0.8782195487741262,0,0,brc101d.map.scen,0,3.82842712
ablation_no_adaptive,1,3.605551275463989,0,0.1173000200651586,4,brc101d.map,639,0.8782195487741262,0,0,brc101d.map.scen,0,3.82842712
ablation_no_smoothing,1,3.82842712474619,2,0.2589999930933118,4,brc101d.map,639,0.8782195487741262,0,0,brc101d.map.scen,0,3.82842712
dijkstra,1,3.82842712474619,1,0.8721000049263239,44,brc101d.map,639,0.8782195487741262,1,1,brc101d.map.scen,0,3.82842712
astar,1,3.82842712474619,2,0.1272000081371516,4,brc101d.map,639,0.8782195487741262,1,1,brc101d.map.scen,0,3.82842712
weighted_astar,1,3.8284271247461903,1,0.13120000949129462,4,brc101d.map,639,0.8782195487741262,1,1,brc101d.map.scen,0,3.82842712
improved_astar,1,3.605551275463989,0,0.16099997446872294,4,brc101d.map,639,0.8782195487741262,1,1,brc101d.map.scen,0,3.82842712
ablation_no_adaptive,1,3.605551275463989,0,0.1756999990902841,4,brc101d.map,639,0.8782195487741262,1,1,brc101d.map.scen,0,3.82842712
ablation_no_smoothing,1,3.82842712474619,2,0.22839999292045832,4,brc101d.map,639,0.8782195487741262,1,1,brc101d.map.scen,0,3.82842712
dijkstra,1,2.0,0,0.37799999699927866,11,brc101d.map,639,0.8782195487741262,2,2,brc101d.map.scen,0,2.0
astar,1,2.0,0,0.12340000830590725,3,brc101d.map,639,0.8782195487741262,2,2,brc101d.map.scen,0,2.0
weighted_astar,1,2.0,0,0.11789999553002417,3,brc101d.map,639,0.8782195487741262,2,2,brc101d.map.scen,0,2.0
improved_astar,1,2.0,0,0.13869997928850353,3,brc101d.map,639,0.8782195487741262,2,2,brc101d.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.11210000957362354,3,brc101d.map,639,0.8782195487741262,2,2,brc101d.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.14650000957772136,3,brc101d.map,639,0.8782195487741262,2,2,brc101d.map.scen,0,2.0
dijkstra,1,1.4142135623730951,0,0.149500003317371,6,brc101d.map,639,0.8782195487741262,3,3,brc101d.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.0543000060133636,2,brc101d.map,639,0.8782195487741262,3,3,brc101d.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.06970000686123967,2,brc101d.map,639,0.8782195487741262,3,3,brc101d.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.06619998021051288,2,brc101d.map,639,0.8782195487741262,3,3,brc101d.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.0501000031363219,2,brc101d.map,639,0.8782195487741262,3,3,brc101d.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.053499999921768904,2,brc101d.map,639,0.8782195487741262,3,3,brc101d.map.scen,0,1.41421356
dijkstra,1,1.4142135623730951,0,0.13770000077784061,7,brc101d.map,639,0.8782195487741262,4,4,brc101d.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.040399987483397126,2,brc101d.map,639,0.8782195487741262,4,4,brc101d.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.043800013372674584,2,brc101d.map,639,0.8782195487741262,4,4,brc101d.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.05750000127591193,2,brc101d.map,639,0.8782195487741262,4,4,brc101d.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.039000005926936865,2,brc101d.map,639,0.8782195487741262,4,4,brc101d.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.04959999932907522,2,brc101d.map,639,0.8782195487741262,4,4,brc101d.map.scen,0,1.41421356
dijkstra,1,2.414213562373095,1,0.40610000723972917,18,brc101d.map,639,0.8782195487741262,5,5,brc101d.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.0872999953571707,3,brc101d.map,639,0.8782195487741262,5,5,brc101d.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.09799998952075839,3,brc101d.map,639,0.8782195487741262,5,5,brc101d.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.09960000170394778,3,brc101d.map,639,0.8782195487741262,5,5,brc101d.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.3099000023212284,3,brc101d.map,639,0.8782195487741262,5,5,brc101d.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.1078000059351325,3,brc101d.map,639,0.8782195487741262,5,5,brc101d.map.scen,0,2.41421356
dijkstra,1,2.414213562373095,1,0.3569000109564513,14,brc101d.map,639,0.8782195487741262,6,6,brc101d.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.11870000162161887,3,brc101d.map,639,0.8782195487741262,6,6,brc101d.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.1052000152412802,3,brc101d.map,639,0.8782195487741262,6,6,brc101d.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.09549999958835542,3,brc101d.map,639,0.8782195487741262,6,6,brc101d.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.08490000618621707,3,brc101d.map,639,0.8782195487741262,6,6,brc101d.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.09879999561235309,3,brc101d.map,639,0.8782195487741262,6,6,brc101d.map.scen,0,2.41421356
dijkstra,1,2.414213562373095,1,0.41749997762963176,16,brc101d.map,639,0.8782195487741262,7,7,brc101d.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.1109000004362315,4,brc101d.map,639,0.8782195487741262,7,7,brc101d.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.0816000101622194,3,brc101d.map,639,0.8782195487741262,7,7,brc101d.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.1365999924018979,4,brc101d.map,639,0.8782195487741262,7,7,brc101d.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.12820001575164497,3,brc101d.map,639,0.8782195487741262,7,7,brc101d.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.15140001778490841,4,brc101d.map,639,0.8782195487741262,7,7,brc101d.map.scen,0,2.41421356
dijkstra,1,3.0,0,0.5623000033665448,28,brc101d.map,639,0.8782195487741262,8,8,brc101d.map.scen,0,3.0
astar,1,3.0,0,0.1010000123642385,4,brc101d.map,639,0.8782195487741262,8,8,brc101d.map.scen,0,3.0
weighted_astar,1,3.0,0,0.10120001388713717,4,brc101d.map,639,0.8782195487741262,8,8,brc101d.map.scen,0,3.0
improved_astar,1,3.0,0,0.15800000983290374,4,brc101d.map,639,0.8782195487741262,8,8,brc101d.map.scen,0,3.0
ablation_no_adaptive,1,3.0,0,0.15509998775087297,4,brc101d.map,639,0.8782195487741262,8,8,brc101d.map.scen,0,3.0
ablation_no_smoothing,1,3.0,0,0.11829999857582152,4,brc101d.map,639,0.8782195487741262,8,8,brc101d.map.scen,0,3.0
dijkstra,1,2.414213562373095,1,0.3665999975055456,15,brc101d.map,639,0.8782195487741262,9,9,brc101d.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.09200000204145908,3,brc101d.map,639,0.8782195487741262,9,9,brc101d.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.09459999273531139,3,brc101d.map,639,0.8782195487741262,9,9,brc101d.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.09129999671131372,3,brc101d.map,639,0.8782195487741262,9,9,brc101d.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.0934000127017498,3,brc101d.map,639,0.8782195487741262,9,9,brc101d.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.09799998952075839,3,brc101d.map,639,0.8782195487741262,9,9,brc101d.map.scen,0,2.41421356
dijkstra,1,6.82842712474619,1,1.6519000055268407,86,brc101d.map,639,0.8782195487741262,10,10,brc101d.map.scen,1,6.82842712
astar,1,6.82842712474619,1,0.9480000007897615,15,brc101d.map,639,0.8782195487741262,10,10,brc101d.map.scen,1,6.82842712
weighted_astar,1,6.82842712474619,1,0.8788999984972179,7,brc101d.map,639,0.8782195487741262,10,10,brc101d.map.scen,1,6.82842712
improved_astar,1,6.324555320336759,0,0.5141999863553792,15,brc101d.map,639,0.8782195487741262,10,10,brc101d.map.scen,1,6.82842712
ablation_no_adaptive,1,6.324555320336759,0,0.33329997677356005,7,brc101d.map,639,0.8782195487741262,10,10,brc101d.map.scen,1,6.82842712
ablation_no_smoothing,1,6.82842712474619,1,0.40419999277219176,15,brc101d.map,639,0.8782195487741262,10,10,brc101d.map.scen,1,6.82842712
dijkstra,1,7.65685424949238,1,3.3950000070035458,157,brc101d.map,639,0.8782195487741262,11,11,brc101d.map.scen,1,7.65685425
astar,1,7.656854249492381,1,0.387699983548373,7,brc101d.map,639,0.8782195487741262,11,11,brc101d.map.scen,1,7.65685425
weighted_astar,1,7.656854249492381,1,0.26130001060664654,7,brc101d.map,639,0.8782195487741262,11,11,brc101d.map.scen,1,7.65685425
improved_astar,1,7.211102550927978,0,0.22260000696405768,7,brc101d.map,639,0.8782195487741262,11,11,brc101d.map.scen,1,7.65685425
ablation_no_adaptive,1,7.211102550927978,0,0.17559999832883477,7,brc101d.map,639,0.8782195487741262,11,11,brc101d.map.scen,1,7.65685425
ablation_no_smoothing,1,7.656854249492381,1,0.22600000374950469,7,brc101d.map,639,0.8782195487741262,11,11,brc101d.map.scen,1,7.65685425
dijkstra,1,6.414213562373095,1,2.059899998130277,114,brc101d.map,639,0.8782195487741262,12,12,brc101d.map.scen,1,6.41421356
astar,1,6.414213562373095,1,0.19719998817890882,7,brc101d.map,639,0.8782195487741262,12,12,brc101d.map.scen,1,6.41421356
weighted_astar,1,6.414213562373095,1,0.17179999849759042,7,brc101d.map,639,0.8782195487741262,12,12,brc101d.map.scen,1,6.41421356
improved_astar,1,6.082762530298219,0,0.16450000111944973,7,brc101d.map,639,0.8782195487741262,12,12,brc101d.map.scen,1,6.41421356
ablation_no_adaptive,1,6.082762530298219,0,0.23249999503605068,7,brc101d.map,639,0.8782195487741262,12,12,brc101d.map.scen,1,6.41421356
ablation_no_smoothing,1,6.414213562373095,1,0.34950001281686127,7,brc101d.map,639,0.8782195487741262,12,12,brc101d.map.scen,1,6.41421356
dijkstra,1,4.414213562373095,1,2.0481999963521957,60,brc101d.map,639,0.8782195487741262,13,13,brc101d.map.scen,1,4.41421356
astar,1,4.414213562373095,1,0.2601000014692545,8,brc101d.map,639,0.8782195487741262,13,13,brc101d.map.scen,1,4.41421356
weighted_astar,1,4.414213562373095,1,0.1647000026423484,5,brc101d.map,639,0.8782195487741262,13,13,brc101d.map.scen,1,4.41421356
improved_astar,1,4.123105625617661,0,0.20549999317154288,8,brc101d.map,639,0.8782195487741262,13,13,brc101d.map.scen,1,4.41421356
